satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-2A,OLCI,2021-08-25,47.901176695301054,11.298639470371223,30.0,0.12736570926196272,24.31811116522343,0.040800264993734264,0.04517085446409249,0.04335511213951766,0.08154624008766093,5.06899027708099,3.097981686210416,0.5399422870577553,0,Starnberger See,None,Legacy,L1C,NASA,2021-08-25 08:59:33.071175,237.36243739993466,0.8521973107009331
Landsat-8,MSI,2021-08-30,47.90028779474948,11.30030824044257,10.0,0.14004584887219065,26.470015461506904,0.036766673242632684,0.05459416959212178,0.04244178292555531,0.0987516247068615,5.577705636316586,3.4052940690252673,15.429388777485084,0,Starnberger See,Applied,Recent,L1C,DLR,2021-08-30 09:31:21.366654,401.04779798892986,0.857166967566724
Sentinel-2A,OLI-2,2021-09-02,47.9001791082981,11.299350022984374,30.0,0.08851597365648373,22.664099934161452,0.036796774187344054,0.05812819794385954,0.036214895945190805,0.1036768631143401,5.314000128504552,3.248119418945106,9.100547527509724,1,Starnberger See,None,Recent,L2A,ESA,2021-09-02 06:36:45.247417,164.50862872813968,0.8581762993399408
Sentinel-2A,OLCI,2021-09-06,47.900092615838524,11.299972890104344,30.0,0.1327806774636082,32.765442453233824,0.047444507339609185,0.057872277458142,0.03895069468799172,0.08253381926467848,4.624726023511741,2.8357125069478015,20.848470131026918,1,Starnberger See,None,Standard,L3,ESA,2021-09-06 03:06:41.754207,242.83308362908664,0.8991298166755779
Sentinel-2A,OLI,2021-09-10,47.89975993725198,11.300035987845307,30.0,0.1342289225284536,25.846180483244137,0.03627288727148964,0.04335275277475267,0.036926820843477134,0.06967631375036633,5.802806304131935,3.543438237919364,49.16456938186063,1,Starnberger See,Partial,Standard,L2A,DLR,2021-09-10 03:01:53.225306,241.45084969189347,0.8601295065145182
Sentinel-3A,OLI,2021-09-14,47.89962451347086,11.301009087103678,10.0,0.16143663150571505,30.532912630913284,0.03893952828464143,0.05107434501959506,0.04296429930888972,0.08798800022437675,5.135943397782157,3.1439139091991364,78.59196979006975,1,Starnberger See,Partial,Recent,L3,NASA,2021-09-14 21:16:10.413313,196.61761672809888,0.8813768638044169
Sentinel-3B,OLCI,2021-09-18,47.899558912836206,11.300094066398628,10.0,0.08730817253281194,29.535544947727978,0.04329144012830847,0.040627883506809445,0.027739905947025665,0.09438309813100651,4.968445174820295,3.0437214305766735,42.884116336662515,1,Starnberger See,Applied,Standard,L2A,ESA,2021-09-18 22:50:14.623752,446.182806739567,0.8366465113507022
Sentinel-2B,OLI-2,2021-09-22,47.90018841552845,11.300028231526989,30.0,0.1718240429800576,26.522607910478147,0.030093487270750396,0.05398021632176618,0.039846863580306494,0.09735283036481901,5.485527431427017,3.3539888273500704,36.07367381877897,1,Starnberger See,None,Recent,L1C,EUMETSAT,2021-09-22 20:59:44.932486,275.329728191403,0.8924456430962844
Sentinel-2A,OLCI,2021-09-24,47.90044597603121,11.300020736340803,20.0,0.16550005462311634,30.915012052676616,0.05383838821121237,0.036771558642057445,0.03435086460616817,0.08423987406613562,5.427655548288093,3.3191664840695583,38.40350449711032,1,Starnberger See,None,Legacy,L1C,NASA,2021-09-24 07:46:31.601166,261.28279014199745,0.8713724040136072
Landsat-8,MSI,2021-09-29,47.900729332723614,11.299394220117396,10.0,0.054339628309116636,28.332045960669397,0.04253098486174934,0.043292340556815107,0.028307570548316435,0.07899945514475078,5.216297506968866,3.1917889694264696,20.91988351796708,1,Starnberger See,None,Legacy,L1C,DLR,2021-09-29 17:26:41.745693,373.9215453561809,0.7608882560654054
Sentinel-3B,MSI,2021-10-02,47.90055670171903,11.299363682114459,30.0,0.14203319881084847,28.68928347293015,0.04653966876431165,0.04589648258629126,0.046060053804091554,0.09696651183469152,5.322759415021911,3.2551141228343567,61.601155129189294,1,Starnberger See,Applied,Recent,L2A,DLR,2021-10-02 19:19:57.955601,174.35852462362314,0.731127466418192
Sentinel-3B,MSI,2021-10-04,47.89945060249565,11.299139087062686,10.0,0.055725229834224926,24.82622619283001,0.045120148270862796,0.05685377970837005,0.03710363328799123,0.07173411051685592,5.439619844367199,3.324773904795029,47.41168382514289,1,Starnberger See,Partial,Standard,L1C,ESA,2021-10-04 06:43:27.267921,56.1982162776807,0.7014840660867991
Sentinel-3A,OLI-2,2021-10-09,47.89944281916738,11.299864984694299,30.0,0.15772827609055273,23.155218323028876,0.035152931233222495,0.04302074703435865,0.039159338881824,0.09510526743713082,5.217450204267203,3.190025342783063,40.212609292598714,1,Starnberger See,Applied,Standard,L1C,EUMETSAT,2021-10-09 11:50:40.873490,408.1577101673323,0.738512809807626
Sentinel-3A,OLI,2021-10-11,47.90081480658555,11.29912397312597,20.0,0.16863335701539636,23.548476718059185,0.04410813371759453,0.0355403241409532,0.03767540913635167,0.09006804591725229,5.281719401330459,3.2278877147876672,64.73417003064765,1,Starnberger See,None,Legacy,L2A,ESA,2021-10-11 01:10:26.910430,278.49111783401975,0.7171108141724327
Sentinel-3A,OLCI,2021-10-14,47.90037559545062,11.299829303079271,10.0,0.10711987419148941,23.023448022266116,0.04229365298295202,0.05994278684541497,0.03246038183709146,0.10698080777067387,5.650714492557923,3.4481095383617713,47.93957513880485,0,Starnberger See,Partial,Recent,L1C,DLR,2021-10-14 05:27:29.620433,403.0391213336119,0.773072253474257
Landsat-8,OLCI,2021-10-18,47.899985766968605,11.29961182632474,10.0,0.16862614544851853,19.899028115670355,0.0398411149891465,0.0562061587318245,0.025112122842926105,0.10130341665940948,5.321710670613045,3.2489090933159632,41.52837927589184,1,Starnberger See,Partial,Standard,L3,DLR,2021-10-18 04:35:16.499627,428.6683705118895,0.7390583391752095
Sentinel-2A,MSI,2021-10-21,47.899872975638054,11.299741270949552,30.0,0.060778859362627176,23.11215793142818,0.042678749957988676,0.04541084252735662,0.044806651451497835,0.10597062358177005,5.33280672353897,3.254049389721622,56.31996855598855,0,Starnberger See,None,Recent,L2A,EUMETSAT,2021-10-21 01:01:10.941267,313.03387935434307,0.8763823245107824
Landsat-9,MSI,2021-10-24,47.89966126903721,11.30006060900539,10.0,0.06655338633493649,21.615376972719954,0.04954098860202276,0.035411669203373096,0.03518490059728461,0.06952858024442857,4.944095952824634,3.0191654333913758,34.53398665922877,1,Starnberger See,Applied,Standard,L2A,DLR,2021-10-24 14:43:30.280826,69.55939915230519,0.7771448528888223
Landsat-9,MSI,2021-10-28,47.90006318737307,11.300590115228124,10.0,0.14389543658354104,25.260145687011242,0.0332479549392133,0.05806990934922224,0.028708006647208146,0.08699473210001256,5.3069636018668165,3.2344656975244512,62.35174615545236,1,Starnberger See,Partial,Legacy,L2A,NASA,2021-10-28 13:00:21.415391,107.72761331948487,0.7770316983170947
Sentinel-3A,MSI,2021-11-01,47.89901470750887,11.300689728004816,10.0,0.10896634133581007,24.787062059623718,0.04194956603042817,0.04018384615025925,0.029967675340201297,0.10677809074743554,4.813660044617796,2.935833436567377,76.67885073001196,0,Starnberger See,None,Standard,L3,DLR,2021-11-01 16:53:30.852200,349.6836626052677,0.761582605566418
Sentinel-3A,OLI-2,2021-11-06,47.90026660063767,11.299942952700883,20.0,0.05254406994667282,24.08141069975734,0.0505625146056132,0.048775998814911466,0.03401692047881136,0.09966716918509338,5.256257647706322,3.1977754153412103,71.14037522738631,0,Starnberger See,Partial,Legacy,L3,DLR,2021-11-06 06:22:19.184484,435.98691534769836,0.7581859744478513
Landsat-8,MSI,2021-11-08,47.900251978869726,11.299612842609639,30.0,0.11540035951221234,23.05364037247245,0.0363265915738098,0.03985146064793019,0.02859885691985249,0.07691231423637832,4.727210859893595,2.8788116052667614,38.133224696174715,1,Starnberger See,Applied,Legacy,L2A,EUMETSAT,2021-11-08 21:22:51.050421,452.4201006498862,0.8626498908233575
Sentinel-2A,MSI,2021-11-11,47.899693341796585,11.299664667884517,30.0,0.05455305852260858,21.77314211189593,0.0420617741654274,0.04755674624485191,0.03146232671601289,0.06636920380292063,4.377226890986171,2.666427790000589,75.43546403125322,1,Starnberger See,Applied,Recent,L1C,EUMETSAT,2021-11-11 02:00:30.989291,64.21443843026233,0.8540809287082978
Sentinel-2A,OLI-2,2021-11-13,47.899342357312655,11.300301202549784,30.0,0.1672940638951169,18.182238624264507,0.04982069472784459,0.043825339344609006,0.028637783766438503,0.10931489863975927,4.6903005473141075,2.8526192338388623,38.95275870752873,1,Starnberger See,None,Legacy,L2A,NASA,2021-11-13 02:13:55.071104,447.92556826070273,0.7517505601742639
Sentinel-2B,MSI,2021-11-18,47.90000120431644,11.299738683203596,10.0,0.12076698869478777,15.53514537180294,0.04430137523695297,0.047864144823195204,0.03847607497485768,0.07605412901513825,5.458849365139235,3.309431079016603,24.825887183349145,1,Starnberger See,Applied,Legacy,L3,DLR,2021-11-18 05:50:07.199961,277.22823151037204,0.8678683033735798
Landsat-8,MSI,2021-11-20,47.900205212294516,11.300461389922496,10.0,0.12212010802126548,17.869603046584928,0.05415605004942895,0.03792416435112288,0.0493364041448609,0.0638229318246949,4.808874841891386,2.9176505315736794,43.4779697922842,1,Starnberger See,None,Recent,L1C,NASA,2021-11-20 22:45:31.643783,276.2382635814407,0.7755099030064273
Sentinel-2B,OLCI,2021-11-22,47.90017609663477,11.29943989119554,20.0,0.06107343598874578,14.482059847589078,0.05395917922503787,0.05657095915108818,0.03105629426328382,0.10289462227147142,5.094975616256754,3.087478983771391,71.45333163061554,1,Starnberger See,Applied,Legacy,L2A,DLR,2021-11-22 17:26:32.576543,384.19828966775174,0.769592687588137
Landsat-8,OLCI,2021-11-27,47.89966110278629,11.300125919923865,20.0,0.16135072838729203,17.760179602102944,0.04178351750019571,0.05082802385470346,0.025511195748424764,0.10314863381828338,4.378996371212839,2.6531674705760824,49.39235842961053,1,Starnberger See,None,Standard,L1C,ESA,2021-11-27 02:40:38.977079,120.0025428958978,0.7981377310757245
Sentinel-3A,MSI,2021-11-30,47.89960317991136,11.299395515491614,10.0,0.1705628114584138,18.618363359183157,0.03547617288360762,0.05878675078771311,0.036366148865282666,0.07700468485804328,4.2722498361863845,2.586197691553479,48.79305048365239,1,Starnberger See,Applied,Standard,L3,DLR,2021-11-30 11:59:04.802299,285.163931146267,0.8575751687377715
Sentinel-3A,MSI,2021-12-03,47.900076255195486,11.300048634088222,30.0,0.1310391763747232,15.779206200496157,0.05092281421825873,0.048733691602150464,0.043887285217584796,0.0939922879375625,4.680595206334397,2.8282269344943938,78.15212667992662,1,Starnberger See,Applied,Standard,L3,EUMETSAT,2021-12-03 05:03:27.129323,450.1067125782524,0.8120867456418459
Sentinel-2B,MSI,2021-12-08,47.90006776636032,11.300862266893013,20.0,0.12391201164117571,15.412157053266682,0.04414298032856096,0.04926622221646348,0.046902039704324924,0.06627840391189886,4.439956787192947,2.678777496066052,29.350889028448535,1,Starnberger See,Applied,Legacy,L2A,NASA,2021-12-08 13:57:18.350573,93.89753932084254,0.7361904389836578
Sentinel-2B,OLCI,2021-12-10,47.900255789016605,11.30063458191333,20.0,0.10208553520731369,11.56448802102546,0.05350589418954585,0.05540867226287823,0.04648013441472972,0.0734148420426953,4.227418025020039,2.54919860008271,65.02490655515274,1,Starnberger See,Applied,Standard,L2A,ESA,2021-12-10 23:09:36.078835,467.44293679047337,0.7253691658177991
Sentinel-2A,MSI,2021-12-13,47.8994396056959,11.299456570408966,20.0,0.11350064082578436,6.65860677512179,0.04071360752094766,0.03862612306871897,0.03572935257845901,0.09222283041322207,4.2135221681150625,2.5377540648758994,56.60260308026996,1,Starnberger See,Partial,Standard,L3,EUMETSAT,2021-12-13 10:50:57.061730,297.52554516621683,0.8964712054934574
Sentinel-3A,OLCI,2021-12-15,47.900257915757436,11.30011360612718,20.0,0.14326043346570938,12.925868624915168,0.032879515260425915,0.05515828389053548,0.029842453909107343,0.06211898309330806,4.046501880281364,2.435458416232686,45.24301563676756,1,Starnberger See,None,Standard,L3,DLR,2021-12-15 04:01:52.000496,307.50078840260966,0.7887880037518205
Sentinel-2A,OLCI,2021-12-18,47.90048155465723,11.299852450073777,10.0,0.1272740505749172,8.012689189240948,0.04271030398210648,0.05786896558479343,0.0468537336091865,0.09252302480512477,4.024337327341156,2.41902245039467,51.14970617935363,1,Starnberger See,Applied,Recent,L3,ESA,2021-12-18 09:18:27.039024,74.84328342654541,0.757697892167679
Sentinel-3B,MSI,2021-12-23,47.899546993392725,11.299923119814258,30.0,0.09791804570248273,9.869603223615643,0.047391595467907305,0.04292483280851658,0.026499779096633827,0.09671701074141495,4.198985684968589,2.5185713569911776,73.28758251791623,1,Starnberger See,Applied,Recent,L2A,NASA,2021-12-23 13:03:44.533304,275.6857681927091,0.7400535404483708
Landsat-8,OLI,2021-12-28,47.90031676645976,11.299956770519502,20.0,0.1748469143031034,2.613446511207548,0.040699501473947575,0.04858683886185166,0.045662489264496745,0.060217396578158444,3.3509971162150585,2.0045575057221727,72.0974384530654,1,Starnberger See,None,Recent,L3,NASA,2021-12-28 18:10:12.646017,169.87294127255876,0.8769925401395786
Landsat-9,MSI,2021-12-31,47.89915504236069,11.299168820881555,30.0,0.10438550389979012,1.8917819065328492,0.050315516962246246,0.04467720064477043,0.027008034979457002,0.09616024645981264,3.6734923441406035,2.194947621413676,48.1816676912456,1,Starnberger See,Partial,Standard,L2A,NASA,2021-12-31 18:37:24.012332,377.660241182498,0.7022873277506969
Sentinel-3B,OLCI,2021-01-01,47.95044513438759,11.09999943651707,10.0,0.0928808570024739,4.893768135447745,0.04414077257729647,0.04653593095266185,0.044397586036876324,0.08867986964038804,3.544842745078179,2.116728268058479,67.89159748659193,1,Ammersee,Partial,Recent,L1C,EUMETSAT,2021-01-01 13:36:44.035195,438.2497711880553,0.8871783346940779
Sentinel-3B,OLCI,2021-01-05,47.95025018797302,11.100196709293124,30.0,0.05495490328713573,0.5380046249657329,0.04201412535411576,0.056908017089482926,0.03020696573244679,0.0793917379408933,2.8180609462393598,1.6765793392364807,33.71278057482527,1,Ammersee,Partial,Legacy,L2A,ESA,2021-01-05 03:08:46.818185,381.7165770485643,0.752882935334122
Landsat-9,MSI,2021-01-07,47.94942666966179,11.100008490910003,10.0,0.12376042204523993,1.269006058355154,0.045985101504568936,0.05393463302281225,0.0382847446983417,0.08992774085728455,3.0482158566367015,1.8126597032882656,72.69801519083805,1,Ammersee,None,Standard,L2A,ESA,2021-01-07 18:23:11.663897,213.53328130023536,0.8213741902005052
Landsat-8,OLI-2,2021-01-09,47.94999640350561,11.099526967651357,20.0,0.10628353540007549,0.7184704385036226,0.047677965939335695,0.052301574647929505,0.04121772796186857,0.10227721398804601,3.309288692745006,1.96731223907953,74.26671227518575,1,Ammersee,Partial,Legacy,L3,EUMETSAT,2021-01-09 17:24:57.144644,89.92789051051396,0.8380218002060925
Sentinel-3B,OLCI,2021-01-12,47.94858435553102,11.100764219210841,10.0,0.12928095408046858,1.2439280723680528,0.04376374274396544,0.042584959465618084,0.041634309938052776,0.09963026414185788,3.670842371826174,2.181303008014783,39.3929975360455,1,Ammersee,Applied,Standard,L3,ESA,2021-01-12 03:27:55.276746,172.37504084238682,0.7032639618327186
Sentinel-3B,MSI,2021-01-16,47.950747470816836,11.099735513863655,30.0,0.09193448121026845,-2.180596212608968,0.04975059684878033,0.04445931667999776,0.03574818548720891,0.09837968464955477,2.8442630419221033,1.6815302311863167,30.826048366077057,1,Ammersee,Partial,Legacy,L3,ESA,2021-01-16 08:55:55.153085,224.99325617832503,0.8743315690285866
Sentinel-3B,MSI,2021-01-21,47.94965488270478,11.099513052660601,20.0,0.12141352710500734,-3.4164123497760084,0.04682885527421096,0.04666965342684748,0.0343681797791323,0.07327768826899198,3.003406875032987,1.7724159254069267,20.708756717265583,1,Ammersee,Partial,Standard,L2A,DLR,2021-01-21 16:05:24.895687,375.6644264690702,0.8236460415250053
Sentinel-3A,OLCI,2021-01-26,47.94931250381207,11.099880550030957,20.0,0.08956015520965918,-6.633401510699055,0.0378120494419992,0.05906793751203106,0.048161829487615285,0.10028083404709157,3.0361351406711328,1.7876849625380684,34.45169804412811,1,Ammersee,Applied,Legacy,L3,NASA,2021-01-26 05:18:24.975270,160.5620676834718,0.7018354145237892
Sentinel-2A,OLCI,2021-01-30,47.95008237594412,11.100355787253843,10.0,0.08956989421257902,0.6668509970585843,0.04397283778541079,0.05306638957140848,0.03671947058914922,0.06594160263532853,3.2551092812974103,1.9157644367423394,40.77308514902802,1,Ammersee,Partial,Standard,L2A,NASA,2021-01-30 14:32:02.083184,300.99094291186873,0.8341239139744805
Sentinel-2A,MSI,2021-02-01,47.949936609132024,11.099588351494146,10.0,0.05925823934878082,-10.68955025995471,0.0496066818488687,0.03832837735334933,0.027759134906355457,0.10965160871187798,3.211817458414253,1.8882053857179477,21.877464671779375,1,Ammersee,Applied,Recent,L2A,DLR,2021-02-01 12:37:00.110293,486.66285050727583,0.8541713748762051
Sentinel-3B,MSI,2021-02-04,47.94996913461816,11.100125725871711,10.0,0.1658955095943919,-6.948574153435597,0.050188508894162556,0.05733176786927415,0.02815295896602643,0.10394455971176893,2.8848221942662704,1.689723274704235,43.78221692754559,1,Ammersee,Applied,Standard,L2A,ESA,2021-02-04 03:21:14.455115,347.505527011203,0.7120789685369429
Landsat-8,OLCI,2021-02-06,47.949796897383216,11.100176608468558,20.0,0.06043900568348516,-4.217780846551434,0.0409341242674342,0.05187410632213682,0.026376921524841234,0.06847913397103844,3.1091064181936496,1.8228337958723226,73.88978738735804,1,Ammersee,Partial,Standard,L1C,DLR,2021-02-06 08:47:12.155052,189.62239643505674,0.7579353675992838
Sentinel-2A,OLI-2,2021-02-10,47.95020094356953,11.100638889076972,10.0,0.11214769235402038,-11.111334701182248,0.04327228844052074,0.04306336757859932,0.03812814520864519,0.08499875142814478,3.0698815596350473,1.7965384976617762,71.56628033104661,1,Ammersee,Partial,Standard,L1C,NASA,2021-02-10 07:56:15.416207,86.13311184048064,0.8724143251294685
Sentinel-3B,MSI,2021-02-13,47.9501428092533,11.100860459593383,30.0,0.10385587122607709,-5.99106635192639,0.03564753306531861,0.048248089612703986,0.02989147219335718,0.07235992851521202,2.5252241602741035,1.4678198674335163,57.85053610425575,1,Ammersee,Partial,Recent,L3,DLR,2021-02-13 20:47:06.803220,83.00828480661686,0.8070908130349855
