satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-2B,OLCI,2020-03-16,47.89959851002144,11.301172168546007,30.0,0.08548381781547593,-10.826983336957596,0.04385964609702752,0.05800792849339965,0.04243158118922323,0.10857701691175792,3.673032381769043,2.144019894956176,76.19401042569197,1,Starnberger See,Applied,Legacy,L3,EUMETSAT,2020-03-16 18:06:49.719018,274.87455412555096,0.7957130756558496
Sentinel-2A,MSI,2020-03-20,47.89935821810873,11.299648320641019,30.0,0.1027330817111975,-12.015124516582096,0.05003392481463998,0.04135240158643086,0.03595533555084493,0.0663596083989268,2.2938806389150996,1.3163333838297753,65.26263031351124,1,Starnberger See,Partial,Legacy,L1C,EUMETSAT,2020-03-20 12:26:53.479384,461.74929846684637,0.759072829341538
Sentinel-2B,MSI,2020-03-22,47.900031026295686,11.300041912585282,20.0,0.0682791751494306,-8.10307976604696,0.04660611678791467,0.038816116199990695,0.04216556114147773,0.10561498049069849,2.25972226410323,1.295847248343145,41.023291455082436,1,Starnberger See,None,Standard,L2A,DLR,2020-03-22 05:12:08.156930,90.69314920491712,0.7280761168528384
Sentinel-3B,MSI,2020-03-25,47.8995456396656,11.30038430962762,10.0,0.10899632005588314,-8.740404835216204,0.038869979909892695,0.0416921270948384,0.036805558691330724,0.09565957327016747,3.111787861427557,1.807233218470045,31.02539202132354,1,Starnberger See,Partial,Legacy,L2A,NASA,2020-03-25 02:54:44.555650,87.62186658624152,0.8153225463358881
Landsat-8,OLI-2,2020-03-30,47.900808967392436,11.299233990229588,10.0,0.07358848632295074,-9.473462074886092,0.0413805760450158,0.05701716523827023,0.04569196140941943,0.07952987235839325,2.3735091901503957,1.3648645475465984,27.3714320186853,1,Starnberger See,Applied,Recent,L1C,NASA,2020-03-30 20:55:20.459655,127.02734837749293,0.8896283119851434
Sentinel-3A,MSI,2020-04-01,47.90004866956828,11.3000052567777,30.0,0.06529141890730389,-13.834307830944748,0.035163510409033656,0.03570164924640966,0.0290876145716499,0.08484684343388982,2.1454346289456843,1.2283823891511143,56.03560034470894,1,Starnberger See,Applied,Legacy,L1C,ESA,2020-04-01 07:56:38.257877,443.4307286937582,0.8216815745013798
Landsat-8,OLCI,2020-04-05,47.899022087444564,11.299915791691353,30.0,0.15181151135533938,-14.131772797780455,0.03597129594580774,0.04413284202997513,0.04921046740658111,0.08977095004644138,2.377079659455453,1.3683033994139808,41.68756226713285,1,Starnberger See,Partial,Legacy,L1C,ESA,2020-04-05 12:50:59.462213,213.54233921120618,0.8282127355859689
Landsat-9,OLCI,2020-04-07,47.900619826320074,11.301388638924934,30.0,0.16618852177800525,-10.052380042250324,0.05381592882476863,0.05815001513510486,0.04502643593682214,0.10460143880444084,2.1481551438418856,1.231518996709617,70.73449497163479,0,Starnberger See,None,Legacy,L3,NASA,2020-04-07 23:39:47.437747,264.5381528644801,0.769283947769007
Sentinel-2A,MSI,2020-04-11,47.900035067544856,11.301504593116604,10.0,0.08453897901463148,-11.758142314256965,0.04804080809506035,0.04655966940104141,0.03184776053061877,0.08749049574035762,2.9336794071038743,1.704177410532949,77.85856234633934,1,Starnberger See,None,Legacy,L1C,EUMETSAT,2020-04-11 14:21:26.461338,238.86390646933737,0.8309651263898157
Sentinel-2B,OLI-2,2020-04-16,47.900465990690684,11.299690203569714,20.0,0.157207575295548,-6.564167895266422,0.04936359176751082,0.05348388716916597,0.034306749636508344,0.06895109657455258,2.9958265471188845,1.7435180760921962,36.50001853429225,0,Starnberger See,Applied,Recent,L3,DLR,2020-04-16 01:33:45.116676,465.0006141811362,0.815840119874288
Sentinel-2B,OLI-2,2020-04-20,47.90018455658642,11.30002610800659,30.0,0.09536354427638816,-8.651172055088862,0.05186091872183776,0.04535158542338244,0.0395853260454829,0.1096100159353739,2.6133970408731333,1.5159908432401044,49.43605115198093,1,Starnberger See,Applied,Legacy,L2A,ESA,2020-04-20 23:31:13.172212,328.4408471289459,0.8517558222532952
Sentinel-3B,MSI,2020-04-25,47.90071456292874,11.29975946497321,20.0,0.15886839367162642,-6.134973387771396,0.04691018699894606,0.05782803542709068,0.03347042739288028,0.07194375325237952,2.532158788341575,1.4700066798068,58.34129295982423,1,Starnberger See,Partial,Legacy,L3,ESA,2020-04-25 17:56:19.329359,142.5525423483955,0.8008507809621033
Landsat-9,OLCI,2020-04-29,47.89955871710063,11.299793638080073,30.0,0.1310334648788014,-10.356511029895344,0.050668336319974236,0.041024392555915175,0.03941677452221211,0.08200821454611637,2.3517445279801117,1.364228965723821,64.51875283978868,1,Starnberger See,None,Recent,L2A,DLR,2020-04-29 23:15:16.979929,96.19962811384244,0.7011345735761383
Sentinel-3A,OLI,2020-05-01,47.90005147564159,11.299733191891656,20.0,0.16527071757704453,-6.049176217756148,0.032366663437448484,0.04129620548954027,0.027753711118022883,0.08843581411423648,2.271685749581377,1.3175131012401127,33.66465344023129,1,Starnberger See,None,Legacy,L1C,EUMETSAT,2020-05-01 22:45:56.407279,187.00373648457997,0.8870464837446204
Sentinel-3A,MSI,2020-05-05,47.8997487988379,11.29988162669424,30.0,0.10762298237578438,-4.924266183922757,0.03038564128281388,0.04755427900536406,0.038968084784606546,0.07373008567548303,3.0496209769054374,1.787073188806356,51.45092273406129,1,Starnberger See,Partial,Legacy,L1C,EUMETSAT,2020-05-05 21:25:36.260221,393.3870741902025,0.7595311170556964
Landsat-8,OLCI,2020-05-09,47.90024124187667,11.299830266496206,30.0,0.12294593895662466,-3.155523133719527,0.052194693749438664,0.04537622478577643,0.048049677977832175,0.07304131753221613,3.512812413552271,2.067989371036826,73.5656791614245,1,Starnberger See,Applied,Legacy,L3,DLR,2020-05-09 06:22:06.756742,279.29919626243145,0.7145359380778706
Sentinel-3A,MSI,2020-05-11,47.89971489434589,11.299263306770051,10.0,0.05557467347547196,-6.698433346317678,0.05319410890551329,0.041269302804662227,0.04492619107582942,0.06092465089324353,2.947099666312947,1.7301338617343576,24.505787901223513,1,Starnberger See,Applied,Recent,L1C,EUMETSAT,2020-05-11 03:08:04.815160,286.5020931612148,0.796115944388417
Sentinel-3A,OLCI,2020-05-16,47.900325455411995,11.299642218187442,10.0,0.057593418662616004,-2.4199458661396793,0.03594735044490095,0.057372282299202444,0.03075249541249461,0.09286779206111616,3.763225035139688,2.223932915706346,63.62723159555938,0,Starnberger See,None,Recent,L2A,EUMETSAT,2020-05-16 16:52:19.434317,230.45847353585015,0.7088617614691491
Sentinel-3B,MSI,2020-05-18,47.899916389048826,11.300551461232219,20.0,0.058757998127531394,-2.8248675075754086,0.030705083688292254,0.043669125614214425,0.0438873600509513,0.08475555180688381,2.768569201919448,1.628861210859371,49.39553046395922,1,Starnberger See,None,Legacy,L1C,EUMETSAT,2020-05-18 23:07:25.952175,228.96708130306402,0.8563587505299919
Sentinel-2B,OLI,2020-05-22,47.89979518670092,11.30028157135936,30.0,0.09003865208765899,1.5491982029567781,0.03211318434969157,0.057618448090116625,0.03964879902804129,0.06903222349779446,2.903151250307292,1.7131667197774278,35.69032629356671,1,Starnberger See,Partial,Legacy,L3,ESA,2020-05-22 06:16:17.582725,301.43411426490445,0.8058807488563271
Landsat-9,OLCI,2020-05-26,47.89996528345455,11.300505780340776,20.0,0.15929885810969358,-3.3529725078490866,0.052881221627918015,0.04212437000976877,0.02823035846361255,0.08512817653132854,3.5829187756084004,2.124719649208301,54.92296887540577,1,Starnberger See,Applied,Recent,L2A,ESA,2020-05-26 16:34:18.238627,227.02843649049268,0.81272268948664
Sentinel-3B,MSI,2020-05-30,47.89992364574723,11.29999028186281,20.0,0.08932147781276847,3.796076450777777,0.04816106927240598,0.03927440484261048,0.04838498167301577,0.06663112131967729,2.947787541606477,1.7474519576333036,25.51324533265987,1,Starnberger See,None,Legacy,L3,DLR,2020-05-30 20:30:46.374444,413.5753806577862,0.8670089313104292
Sentinel-2A,MSI,2020-06-02,47.89947330287425,11.300300658893004,10.0,0.15732082672018288,0.22139178672033832,0.03656474232566226,0.03935302884416991,0.03732392670211719,0.07608796684267119,3.59685084856016,2.1398152356567186,16.522203898667257,0,Starnberger See,Partial,Legacy,L1C,DLR,2020-06-02 09:52:36.395859,105.95337052477936,0.8992251855672743
Sentinel-3B,OLCI,2020-06-07,47.900671662222834,11.300424397023294,20.0,0.05289588017046186,6.267228491341525,0.03503783406190561,0.04153169053051881,0.030335414577892884,0.1047947780526132,3.616595344215725,2.1566419157491854,27.99290319177183,1,Starnberger See,Applied,Legacy,L2A,ESA,2020-06-07 02:39:03.041308,202.96426534167418,0.8204285787033195
Sentinel-3A,OLI,2020-06-10,47.90027299012685,11.299555889430081,20.0,0.10877550511087544,-0.6809839420546187,0.03263987380425764,0.05820575464990605,0.04291984485588507,0.1025652584688542,3.9445352729228667,2.3564435751028316,27.129641130343387,1,Starnberger See,None,Legacy,L2A,NASA,2020-06-10 07:55:26.533767,345.77244441537357,0.7429857154949849
Sentinel-2A,OLI-2,2020-06-14,47.89856420996053,11.299267468391625,10.0,0.11194926045570924,1.2918222201890224,0.04787334821038895,0.04579223717132608,0.027369427576267966,0.0814184549910275,4.201987166008108,2.515006197758019,37.0219021600005,0,Starnberger See,Applied,Legacy,L2A,EUMETSAT,2020-06-14 11:30:08.194846,416.85506425232535,0.8351641096506928
Landsat-9,OLI-2,2020-06-16,47.90040787294122,11.299536326690584,20.0,0.07270100097040441,8.095422995636687,0.03951443286702131,0.04054410537178826,0.026271473076827832,0.06537510438284877,4.328828816641417,2.5931691443767115,12.989437452141686,1,Starnberger See,Partial,Legacy,L1C,DLR,2020-06-16 03:38:46.847802,91.1903166829093,0.7336456063085346
Landsat-9,MSI,2020-06-18,47.90046755218039,11.299792015892468,10.0,0.06168070069551208,7.977590150389454,0.04521623890521735,0.04082883024182145,0.031232098323852302,0.10607359858447121,3.8265927625087053,2.293890360807859,39.003909323755984,1,Starnberger See,Applied,Recent,L1C,NASA,2020-06-18 01:18:04.591228,163.10291965661708,0.8269980301618087
Sentinel-3A,OLCI,2020-06-20,47.89941843129046,11.29914183751415,10.0,0.10720759831304141,8.901758963952513,0.04693357204557087,0.053488161146808946,0.03603202404073079,0.0770429792032655,3.7677240316839353,2.260634419010361,4.6106948170980955,1,Starnberger See,Partial,Recent,L3,ESA,2020-06-20 23:23:19.259158,393.72067605681764,0.7668627184088633
Sentinel-2B,MSI,2020-06-22,47.90004462771612,11.300301551956073,10.0,0.09097726785981222,10.917847601300943,0.04177248910494187,0.05774007586835091,0.02531600706479445,0.07181030264466563,3.595423050100026,2.1593191267573806,6.374962338041583,1,Starnberger See,Applied,Standard,L3,DLR,2020-06-22 15:06:41.735836,123.87815677071754,0.896135450055472
Sentinel-3A,MSI,2020-06-26,47.900069003771264,11.299691058975275,10.0,0.09620985056780637,10.911810906616195,0.050832036872104094,0.05850917377384829,0.04634592748413968,0.0900882692550916,4.459765878711929,2.682045629074004,33.23493405808052,1,Starnberger See,None,Legacy,L3,EUMETSAT,2020-06-26 08:22:16.767748,253.13520908581222,0.8723126385818007
Landsat-8,OLI-2,2020-06-29,47.899834811791386,11.300420055114872,10.0,0.12894687399627053,12.635413560512083,0.03160044130348365,0.052429528110020863,0.0279649490544132,0.10652999686687309,3.7428141082719093,2.2549469942030025,5.93900473265486,1,Starnberger See,Partial,Recent,L1C,EUMETSAT,2020-06-29 06:40:46.742553,103.45090689511514,0.8463883725270527
Sentinel-2B,MSI,2020-07-02,47.89979061739159,11.30031057540695,30.0,0.14651608199862876,10.488204399168358,0.03057301369259944,0.04819613344702857,0.04642624475606032,0.09829046997336191,4.399547642419709,2.6520348554439424,7.78978910306146,1,Starnberger See,None,Recent,L2A,NASA,2020-07-02 03:48:26.018111,298.45395098672793,0.8767994086623495
Sentinel-2B,OLCI,2020-07-07,47.90045196643849,11.300100665544186,20.0,0.11781896412024447,14.891089965091927,0.04972717469074893,0.05249217006578784,0.0456572467945204,0.06690684065156184,4.0773846597261425,2.463739741808522,23.017725891012724,1,Starnberger See,Partial,Legacy,L1C,NASA,2020-07-07 18:16:44.770924,303.4890467380118,0.8406447256738332
Landsat-8,MSI,2020-07-10,47.899914098322924,11.299808029194297,10.0,0.16667164842482532,12.498941266138917,0.051184547424660005,0.050610135752805506,0.03282722420547339,0.0686476143431829,4.536629456374187,2.7422290478001594,7.446606203363384,1,Starnberger See,Applied,Recent,L2A,DLR,2020-07-10 13:39:32.345617,287.4821262495694,0.8652954014415595
Sentinel-2A,MSI,2020-07-14,47.90046970385719,11.300228006436189,10.0,0.09341978488618771,14.977147656288004,0.040947893470588595,0.03509731527656966,0.04809604651403888,0.06410854453292933,4.495374823568083,2.7213141734932083,38.55315234099483,1,Starnberger See,Partial,Standard,L2A,DLR,2020-07-14 09:52:24.320338,449.6848998588689,0.8075503372919886
Sentinel-2B,OLI,2020-07-17,47.89953628456916,11.299489719466784,10.0,0.17278608551212105,17.076763812790173,0.03568246375255038,0.03725286333814598,0.037719455024490534,0.08832716431528338,4.688590151682922,2.840047851514178,29.331029163442057,1,Starnberger See,Partial,Legacy,L3,NASA,2020-07-17 02:36:37.616717,218.241241072865,0.8744799417098454
Landsat-8,MSI,2020-07-19,47.90049647174398,11.300104283840042,20.0,0.06841214407966766,17.318873011009266,0.044714376671560516,0.04877189761582313,0.04925379564849338,0.0969896167616004,4.865706056287011,2.948147664179154,15.528453201470152,1,Starnberger See,Partial,Standard,L3,ESA,2020-07-19 17:15:38.750959,58.455964136249975,0.8393606319441966
Landsat-8,OLCI,2020-07-22,47.90032212156476,11.300132354364187,20.0,0.052275912890982414,21.759793944035735,0.04534810165665597,0.052334956311278755,0.04135925592083653,0.06489737379353107,5.48024269684712,3.3195505545502053,20.58908137777232,0,Starnberger See,Partial,Recent,L1C,ESA,2020-07-22 19:21:47.725621,360.54948760613854,0.7548165603537029
Landsat-9,OLCI,2020-07-24,47.90026545820854,11.301245109423878,10.0,0.1654682384816346,19.418153642309736,0.05147020090501549,0.039493199149031516,0.03022221045970216,0.07299076864429607,4.8924926815118805,2.9686417276971864,17.26479107391176,1,Starnberger See,None,Recent,L2A,EUMETSAT,2020-07-24 08:28:36.987004,63.53405786070526,0.8460885295495763
Sentinel-3A,OLCI,2020-07-26,47.900830848922645,11.300162104242368,30.0,0.0952768095193689,21.1633738140444,0.04521766464254759,0.049994703736507204,0.046030913093626516,0.06273347967770701,4.937580811963587,2.9973965035853807,20.50261601678296,1,Starnberger See,Applied,Recent,L1C,EUMETSAT,2020-07-26 12:15:44.652534,164.89052323230865,0.7424447489003648
Sentinel-2A,MSI,2020-07-31,47.899471710003006,11.300169771069232,30.0,0.0781373872202505,21.567669068028913,0.03856997838869,0.036667846122107786,0.031903552292978136,0.1087471882242732,5.4883650079504385,3.3319367784323624,26.007005975319334,1,Starnberger See,Partial,Standard,L3,NASA,2020-07-31 01:30:43.278881,330.3018453477733,0.7362204671133081
Landsat-9,OLI-2,2020-08-04,47.89961038364374,11.29963318652975,20.0,0.15933282158288242,21.522065511880115,0.032358824197619006,0.05265474170174907,0.0467132959813132,0.08053740143912455,5.623272738201808,3.415931142544184,10.71581215959618,1,Starnberger See,Partial,Recent,L1C,DLR,2020-08-04 17:28:56.841443,305.3730736832245,0.7869596046548845
Sentinel-3B,MSI,2020-08-09,47.90000428305041,11.299646582567583,10.0,0.09839545729728347,26.87089739543738,0.047248143408654644,0.05963914750533819,0.04297882352136548,0.09068584251860703,5.161410943353172,3.1423449145206175,18.43793759634793,1,Starnberger See,None,Legacy,L1C,NASA,2020-08-09 17:11:09.580297,181.5503659553048,0.839900760617103
Sentinel-2A,OLCI,2020-08-12,47.90060729162179,11.30034629071935,20.0,0.06771666425285862,23.644463075109115,0.034739821238795446,0.04597296970761384,0.025335194908865735,0.09291929075419889,5.548635180969097,3.3766378479868644,9.900144595795126,0,Starnberger See,Applied,Recent,L1C,ESA,2020-08-12 15:39:27.467660,371.2988287601622,0.7714695649682639
Landsat-8,OLI,2020-08-17,47.900165829185035,11.299964875535574,30.0,0.10846481712826812,28.18411046373288,0.03092124893699395,0.05344992603020734,0.026302057225256442,0.09336211145064308,4.260729154536978,2.6068745970602563,28.31387987588476,1,Starnberger See,Partial,Standard,L1C,EUMETSAT,2020-08-17 17:25:53.514605,376.4455988790793,0.7773638364265766
Sentinel-2A,OLCI,2020-08-21,47.900454890636944,11.300059334674826,10.0,0.14145962796878458,22.544826480214194,0.04879993632189591,0.05395398733210799,0.03850061094205362,0.10188042922095371,6.080619582323385,3.700925251702686,14.348923684257473,1,Starnberger See,None,Legacy,L1C,DLR,2020-08-21 21:58:26.412917,491.2069544094793,0.7835087030631428
Landsat-8,MSI,2020-08-26,47.89927377968147,11.300185182320956,10.0,0.12366026163387134,31.634418451745006,0.043426507161069945,0.057151925110609694,0.043493885965116864,0.10059701213573055,4.911054478521144,3.0014803664038068,20.410391596702148,1,Starnberger See,Applied,Recent,L2A,ESA,2020-08-26 15:57:55.311263,480.0144590373897,0.7970132714000994
Sentinel-2B,MSI,2020-08-29,47.89990322818918,11.29992276714147,10.0,0.08850188025216471,27.289181184983686,0.03829930447186403,0.04448482408532511,0.04003287881464206,0.06241689645896348,4.917711059612165,3.006656869496674,16.740246293416426,1,Starnberger See,Applied,Recent,L2A,ESA,2020-08-29 22:41:55.051612,322.1619543721179,0.8971350067903191
Landsat-9,OLCI,2020-09-01,47.89933131400353,11.299743522046647,30.0,0.15369682672789092,28.139484686520433,0.051244700488771375,0.03545083847218297,0.045523652173116894,0.10001686475562471,5.527139973785795,3.3733473752491863,2.1488160216141017,1,Starnberger See,None,Standard,L2A,ESA,2020-09-01 18:57:54.476796,346.5573602227373,0.7970681730912443
Sentinel-3A,MSI,2020-09-05,47.900060558410274,11.301250836950663,10.0,0.10680492124314356,32.290573586655725,0.04543800441973893,0.05539676641088455,0.039305112340716555,0.09301873995956864,5.0804281676851994,3.10646073592221,5.397826978617393,1,Starnberger See,Partial,Standard,L1C,NASA,2020-09-05 05:49:24.875309,441.8880117632903,0.7903660043459177
Landsat-8,MSI,2020-09-08,47.8999642647085,11.299935546242823,10.0,0.08522660441133381,30.080021879296698,0.05066634981194014,0.05216521458045392,0.03158635796706504,0.07134025591143728,4.46353134810245,2.7369971970777662,78.64392613614734,1,Starnberger See,Applied,Legacy,L2A,ESA,2020-09-08 04:58:43.896613,411.29610001912454,0.7125548188083524
