original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
2191,LOC_9477,48.37333787700396,10.819519216584213,2021-03-05 11:00:00,chlorophyll_index,5.2616409057082025,6.1264472551820575,index,5.5138025296638515,6.739091980700263,Gradient Boosting,0.8479688002143726,2021-03-05 12:00:00,Dr. Fischer,38,0.6700681767934369,0.9134006552066856,Landsat-9,Heavy Cloud,2.5979249871639976,0.21033732377606257
3229,LOC_9381,47.47882119418326,10.10797913265363,2021-03-05 14:00:00,chlorophyll_index,1.8391496987157958,1.6493066254695061,index,1.4843759629225555,1.8142372880164568,Neural Network,0.9023078874719788,2021-03-05 03:00:00,Dr. Fischer,27,0.3288408060158955,0.9342459447038073,Landsat-9,Light Cloud,2.2239148536859146,0.12118934215682071
8569,LOC_6579,47.220655038134964,10.15318173465172,2021-03-05 13:00:00,chlorophyll_index,0.4860167786593096,0.4656986287615428,index,0.4191287658853885,0.512268491637697,Neural Network,0.7698658206031977,2021-03-05 19:00:00,Dr. Wagner,27,0.6815242935576203,0.7096898503764666,Sentinel-3A,Clear,2.738899877896587,0.15928100682454582
270,LOC_1359,48.38278481225099,10.200829746959098,2021-03-05 01:00:00,turbidity_index,2.3556189786140527,2.739004063092246,index,2.4651036567830213,3.012904469401471,Random Forest,0.9313910081350667,2021-03-05 02:00:00,Dr. Fischer,16,0.28047969285421814,0.7560832189645867,Sentinel-2A,Heavy Cloud,0.7201387368045693,0.2991105268859754
3752,LOC_4271,47.01142238337645,8.791600976639177,2021-03-05 12:00:00,turbidity_index,6.951644831466318,7.800242884052393,index,7.020218595647154,8.580267172457633,Random Forest,0.8742128405252978,2021-03-05 15:00:00,Dr. Wagner,37,0.7959809532931983,0.7527971308295957,Landsat-9,Moderate Cloud,1.9005999161603,0.2559614817186686
672,LOC_9553,46.72394749355787,9.826502023156106,2021-03-05 22:00:00,turbidity_index,0.1611064031007836,0.16206173117417372,index,0.14585555805675635,0.17826790429159112,Random Forest,0.7659288924844991,2021-03-05 18:00:00,Dr. Fischer,17,0.5068731514990106,0.8774406031621973,Sentinel-3B,Clear,0.779706343528586,0.06173317453332787
3049,LOC_2066,47.82821356625096,9.299913830300088,2021-03-05 09:00:00,turbidity_index,9.034064179000207,9.891004465175877,index,8.90190401865829,10.880104911693465,Linear Regression,0.8531478073301503,2021-03-05 23:00:00,Dr. Fischer,12,0.24593973374047431,0.9376479278101618,Landsat-8,Light Cloud,0.6151398481789978,0.2573297513681762
9517,LOC_6206,47.32349509416416,9.775976840564152,2021-03-05 05:00:00,turbidity_index,2.92280495927558,2.458373877460414,index,2.2125364897143727,2.704211265206456,Neural Network,0.9352689708614954,2021-03-05 10:00:00,Dr. Fischer,14,0.5469753116709443,0.8745460672169098,Landsat-8,Heavy Cloud,0.8441460020761757,0.07922733519927506
3579,LOC_4917,47.996525135566934,10.622130082599357,2021-03-05 19:00:00,turbidity_index,9.450000063068925,9.715925698705915,index,8.744333128835324,10.687518268576508,Neural Network,0.8125379651552627,2021-03-05 06:00:00,Dr. Wagner,10,0.7454769038576793,0.767157201933208,Sentinel-3A,Light Cloud,2.0432590692666093,0.2856766162503664
632,LOC_9574,47.084170289420626,9.853947315154983,2021-03-05 08:00:00,surface_temperature,6.707262961139794,6.729267825810133,°C,6.0563410432291205,7.402194608391147,Neural Network,0.8261236630933351,2021-03-05 13:00:00,CALIBRO_AGENT,24,0.3526161908267613,0.9321557975321475,Sentinel-2A,Heavy Cloud,2.8406596224392207,0.14850028655004271
1195,LOC_2445,47.87286661842211,10.031946036905168,2021-03-05 18:00:00,surface_temperature,0.3823885210387262,0.3796072471088675,°C,0.34164652239798077,0.4175679718197543,Neural Network,0.7705006125009001,2021-03-05 13:00:00,CALIBRO_AGENT,24,0.2844994369777412,0.9119833742778098,Sentinel-3A,Light Cloud,0.5847190348173993,0.16951554656831247
841,LOC_9196,48.164012914126594,10.254016824162969,2021-03-05 21:00:00,surface_temperature,8.874530715453078,7.758925064137579,°C,6.9830325577238215,8.534817570551338,Gradient Boosting,0.7981257718460628,2021-03-05 03:00:00,Dr. Wagner,34,0.638844061036328,0.7936271335360076,Landsat-8,Moderate Cloud,2.0784725003646427,0.20915904591301315
8620,LOC_7500,47.554924903566395,10.346201388903028,2021-03-07 16:00:00,chlorophyll_index,5.038159502073314,4.1968210671883375,index,3.777138960469504,4.616503173907172,Linear Regression,0.9366452170581865,2021-03-08 00:00:00,Dr. Fischer,13,0.5310024845990079,0.8479232698318142,Sentinel-2A,Clear,1.138489770300312,0.18618303021108745
7995,LOC_2503,47.64341549185261,9.925540446949968,2021-03-07 09:00:00,chlorophyll_index,3.2415704135161696,2.6439487670913113,index,2.3795538903821805,2.9083436438004426,Linear Regression,0.7538303756844361,2021-03-07 18:00:00,Dr. Fischer,22,0.399408605183841,0.7567059623781489,Sentinel-3B,Heavy Cloud,2.73365610885689,0.12587363217814768
3379,LOC_7844,47.49744964333015,9.56733863607496,2021-03-07 03:00:00,chlorophyll_index,5.557690710615089,4.976596641726591,index,4.478936977553932,5.47425630589925,Neural Network,0.932915151933222,2021-03-07 11:00:00,Dr. Fischer,37,0.13406235752609938,0.8138806884060101,Landsat-9,Clear,1.072988226828655,0.24623973426700385
1721,LOC_5154,47.568645943181046,10.178226980433921,2021-03-07 09:00:00,chlorophyll_index,5.263444741618888,5.863538187892706,index,5.277184369103436,6.449892006681977,Neural Network,0.9322183334358846,2021-03-07 21:00:00,CALIBRO_AGENT,35,0.4445745655180059,0.8910006368721023,Sentinel-3A,Moderate Cloud,2.517093256122674,0.14892041481508872
4527,LOC_4416,47.34150562341201,10.372501324127374,2021-03-07 23:00:00,turbidity_index,0.5705305117037268,0.5675082692833113,index,0.5107574423549802,0.6242590962116426,Neural Network,0.8574090966439573,2021-03-07 15:00:00,Dr. Fischer,28,0.5342979027219307,0.7928188537155927,Sentinel-2B,Moderate Cloud,1.642004063323895,0.09159135778597459
1053,LOC_7618,46.785101820245664,9.729813583234137,2021-03-07 01:00:00,turbidity_index,8.642966262600329,7.761074993963014,index,6.984967494566713,8.537182493359316,Random Forest,0.8677996796258436,2021-03-07 21:00:00,Dr. Fischer,34,0.6753244390458099,0.9325512203700322,Sentinel-3B,Light Cloud,2.1070657148784675,0.05248136268777136
3245,LOC_2211,46.69237633701984,10.55668862627331,2021-03-07 03:00:00,turbidity_index,5.604622866905669,4.515045089000001,index,4.063540580100001,4.966549597900001,Linear Regression,0.8192456218739443,2021-03-07 20:00:00,CALIBRO_AGENT,50,0.6352468175687235,0.9023703202186288,Sentinel-2B,Clear,1.4849366860389328,0.09332072019472719
6161,LOC_5431,46.97473242721865,8.915474156222883,2021-03-07 03:00:00,turbidity_index,2.788095712101849,2.5389516374212238,index,2.2850564736791013,2.7928468011633463,Neural Network,0.8451291320121036,2021-03-08 00:00:00,Dr. Wagner,32,0.5909432021039485,0.9041552029138362,Sentinel-2B,Clear,0.543387498858361,0.22883455460380359
6717,LOC_6890,47.45315376136409,9.666722387063698,2021-03-07 00:00:00,turbidity_index,3.461276987821825,4.002739892927286,index,3.6024659036345574,4.403013882220015,Neural Network,0.8765816758221769,2021-03-07 01:00:00,Dr. Fischer,21,0.7324203358368652,0.8790337535601652,Sentinel-3A,Clear,1.0435065446381528,0.12643649207004226
9536,LOC_4819,47.56715429408173,9.384432211894605,2021-03-07 11:00:00,turbidity_index,1.4113786851678702,1.2844628398391942,index,1.1560165558552749,1.4129091238231137,Random Forest,0.8884495195940112,2021-03-07 16:00:00,CALIBRO_AGENT,31,0.6482191809533954,0.7803897687752421,Landsat-9,Light Cloud,1.5077590527042826,0.08733994291997517
6382,LOC_7018,47.22124187812328,10.336903134989816,2021-03-07 17:00:00,surface_temperature,6.023659669998225,5.342112398170076,°C,4.807901158353069,5.876323637987084,Gradient Boosting,0.8632402668481812,2021-03-07 14:00:00,Dr. Fischer,17,0.7733985081080065,0.9236024104435969,Landsat-9,Light Cloud,2.3239868216600934,0.19079484810846647
5934,LOC_9404,47.1239510485903,10.091082498409444,2021-03-07 09:00:00,surface_temperature,2.552036243671629,2.2773484125626053,°C,2.049613571306345,2.505083253818866,Random Forest,0.7581366788297386,2021-03-07 09:00:00,CALIBRO_AGENT,41,0.6513306326454811,0.8738013820570317,Sentinel-3B,Heavy Cloud,0.6764272920971982,0.26648216797380053
7374,LOC_4856,48.22744151151421,9.994715399969998,2021-03-10 19:00:00,chlorophyll_index,5.618884280344231,6.13299847114365,index,5.519698624029285,6.746298318258016,Gradient Boosting,0.7885276799470319,2021-03-10 03:00:00,CALIBRO_AGENT,20,0.4278921026969782,0.9490719010528017,Sentinel-2A,Heavy Cloud,2.6381550980625788,0.07221157657658843
6108,LOC_1989,47.36448038847159,9.501621118601776,2021-03-10 02:00:00,chlorophyll_index,6.708956750137107,5.928761564836629,index,5.335885408352966,6.5216377213202925,Gradient Boosting,0.7524855445562759,2021-03-10 18:00:00,Dr. Fischer,31,0.17054974588397018,0.9027733020515181,Landsat-9,Clear,2.4251292935371245,0.14692304189710464
4208,LOC_5907,47.557555214544486,10.18232649189503,2021-03-10 15:00:00,chlorophyll_index,1.711129258240457,1.9538712524787034,index,1.7584841272308331,2.149258377726574,Linear Regression,0.9117915115869245,2021-03-10 05:00:00,Dr. Fischer,17,0.19739331631577706,0.9466915768168958,Sentinel-3A,Heavy Cloud,1.3159973711365853,0.2526465381391878
6464,LOC_2144,47.301516392989335,9.765377506228669,2021-03-10 16:00:00,turbidity_index,1.867692446100905,2.214538221681766,index,1.9930843995135894,2.435992043849943,Linear Regression,0.9279694115899606,2021-03-10 01:00:00,CALIBRO_AGENT,18,0.23413876453947263,0.9093782106513577,Sentinel-3B,Heavy Cloud,2.6108775411539655,0.13717735038682316
134,LOC_5530,47.82369868087841,10.647290706194365,2021-03-10 21:00:00,turbidity_index,2.405956207420194,2.6772932375154315,index,2.4095639137638885,2.945022561266975,Random Forest,0.9086842861235209,2021-03-10 23:00:00,Dr. Wagner,31,0.5735199135954336,0.7650108062506962,Landsat-9,Clear,1.939781898281419,0.050501549658014414
6295,LOC_8642,47.03399387183644,9.893586129089583,2021-03-10 07:00:00,surface_temperature,1.4008062420534844,1.5675292850411915,°C,1.4107763565370723,1.7242822135453109,Linear Regression,0.9341423202411756,2021-03-10 14:00:00,Dr. Wagner,49,0.2333313330391982,0.8647153506463843,Sentinel-3B,Clear,2.3983748111611995,0.05460273709814985
2314,LOC_6886,47.58343572364241,9.549888353175383,2021-03-10 09:00:00,surface_temperature,2.221311169921354,2.2154754415984588,°C,1.993927897438613,2.437022985758305,Gradient Boosting,0.9338774529495062,2021-03-10 16:00:00,CALIBRO_AGENT,20,0.744526564719058,0.8702993808499363,Sentinel-2A,Heavy Cloud,1.3432780019512012,0.06701702191966118
9919,LOC_6885,47.114690070371964,10.35722988973566,2021-03-10 10:00:00,surface_temperature,1.7998533261709724,1.7578757373640763,°C,1.5820881636276687,1.9336633111004842,Gradient Boosting,0.8861705609090182,2021-03-10 20:00:00,CALIBRO_AGENT,32,0.5685014401528569,0.9037875583470045,Sentinel-2A,Heavy Cloud,2.1965583816221947,0.21501376000875877
8319,LOC_2850,47.77729465385826,11.001339074062486,2021-03-10 12:00:00,surface_temperature,4.972554706636515,4.588513729126626,°C,4.129662356213963,5.047365102039288,Gradient Boosting,0.8974706993049567,2021-03-10 20:00:00,CALIBRO_AGENT,17,0.28737418203167797,0.791486364795079,Sentinel-3A,Heavy Cloud,0.9346642220460142,0.1660149301332246
3271,LOC_1877,47.494851334588894,9.443283214086389,2021-03-13 06:00:00,chlorophyll_index,2.2210397449777624,2.3324686720887393,index,2.0992218048798654,2.5657155392976136,Neural Network,0.8678089126091894,2021-03-13 02:00:00,Dr. Fischer,46,0.42614765699399937,0.7542220317863251,Sentinel-2B,Light Cloud,0.8038241844186673,0.2021658224279138
892,LOC_5242,47.60167541746643,10.215701126588987,2021-03-13 01:00:00,chlorophyll_index,2.9978419969467636,2.70856472114054,index,2.4377082490264863,2.9794211932545944,Gradient Boosting,0.8685693180541277,2021-03-14 00:00:00,CALIBRO_AGENT,37,0.20450516526483875,0.9374813985864541,Sentinel-3B,Light Cloud,2.5848710838717817,0.08962171975759488
8979,LOC_1395,48.8734933705938,9.663482118958177,2021-03-13 09:00:00,chlorophyll_index,4.042363925991802,4.031752752044916,index,3.6285774768404244,4.434928027249408,Linear Regression,0.9236012238727408,2021-03-13 12:00:00,Dr. Fischer,17,0.2851650770319772,0.8262069218286296,Sentinel-3A,Heavy Cloud,0.6785050221474762,0.2784242078529519
863,LOC_8647,47.01822324717131,9.853490034112019,2021-03-13 18:00:00,chlorophyll_index,1.513644212584409,1.665001535933274,index,1.4985013823399467,1.8315016895266014,Neural Network,0.81591955233712,2021-03-13 08:00:00,Dr. Wagner,11,0.41035248625080223,0.9000692288809581,Sentinel-2B,Light Cloud,2.867782359688258,0.13134448898995815
2854,LOC_1316,47.00545670134489,10.263012990011678,2021-03-13 07:00:00,turbidity_index,3.9829227685029935,4.41269370500202,index,3.9714243345018185,4.8539630755022225,Neural Network,0.8357889096828541,2021-03-13 17:00:00,CALIBRO_AGENT,31,0.16142123437657974,0.8769126350156392,Sentinel-2B,Clear,1.5943453112809975,0.287492309803453
9718,LOC_8940,47.071930632927355,9.301017583671738,2021-03-13 10:00:00,turbidity_index,4.446153971041619,3.798032912762908,index,3.4182296214866175,4.177836204039199,Linear Regression,0.8658467455083937,2021-03-13 11:00:00,Dr. Fischer,24,0.6622837799227881,0.8743929644297401,Sentinel-2B,Clear,1.2683666254955601,0.2089882253953772
8494,LOC_2618,47.70517444287242,10.151788779992808,2021-03-13 19:00:00,surface_temperature,9.005402466975742,7.4331681372604,°C,6.68985132353436,8.17648495098644,Random Forest,0.8421818956043602,2021-03-13 14:00:00,Dr. Wagner,43,0.7473609918173015,0.757808912512231,Sentinel-3B,Light Cloud,2.061062114918643,0.11960426219014379
1104,LOC_1372,47.30478111990573,9.696874631820057,2021-03-13 13:00:00,surface_temperature,3.231884211920001,3.862113428477841,°C,3.475902085630057,4.248324771325626,Neural Network,0.7521834662093585,2021-03-13 01:00:00,CALIBRO_AGENT,42,0.4559621567477239,0.7206531410559724,Sentinel-3B,Heavy Cloud,2.4627298823265305,0.24273832507317372
566,LOC_4843,47.14411880543968,10.09635194512945,2021-03-13 05:00:00,surface_temperature,9.27298088247734,10.693433518283939,°C,9.624090166455545,11.762776870112335,Random Forest,0.898791284745451,2021-03-13 18:00:00,CALIBRO_AGENT,35,0.3644674318921367,0.9393282452363644,Sentinel-3B,Clear,2.89426012635732,0.10559927863471576
5280,LOC_7273,46.93622033841857,9.793221316433668,2021-03-13 16:00:00,surface_temperature,6.752656928273435,7.70642916600973,°C,6.935786249408758,8.477072082610704,Gradient Boosting,0.7750029094191866,2021-03-13 13:00:00,CALIBRO_AGENT,39,0.6711093014978007,0.8276891618755613,Sentinel-3B,Heavy Cloud,2.047005123630988,0.22148658670886223
2113,LOC_3532,47.023357070117285,9.344555746546522,2021-03-13 05:00:00,surface_temperature,9.280246279297813,8.684527713958122,°C,7.81607494256231,9.552980485353935,Random Forest,0.7851401077800026,2021-03-13 15:00:00,Dr. Wagner,31,0.5318994684808205,0.8805010393974133,Sentinel-3A,Moderate Cloud,0.8319150138589375,0.08041031190128724
1417,LOC_4404,47.4352674853423,9.76281117426946,2021-03-13 15:00:00,surface_temperature,1.410508095144623,1.199716321553932,°C,1.0797446893985387,1.3196879537093251,Linear Regression,0.8536040149225907,2021-03-13 15:00:00,Dr. Fischer,31,0.12461489713531598,0.7009203607641423,Landsat-8,Moderate Cloud,1.425309751741569,0.10749468048668913
5707,LOC_3133,47.65598528121118,9.736652934593952,2021-03-16 01:00:00,chlorophyll_index,1.5247286345960436,1.5977837530023373,index,1.4380053777021036,1.7575621283025713,Gradient Boosting,0.9361652812407536,2021-03-16 11:00:00,Dr. Wagner,38,0.5800440007090011,0.8772043036413772,Sentinel-2A,Heavy Cloud,2.5874416960713083,0.1498022369681672
2548,LOC_3175,48.32664315820231,9.699838049924926,2021-03-16 20:00:00,chlorophyll_index,5.6613060934453765,6.393872631976113,index,5.754485368778502,7.0332598951737255,Gradient Boosting,0.8217485135556309,2021-03-16 06:00:00,Dr. Wagner,37,0.5253013334478569,0.8167863669358619,Sentinel-2B,Heavy Cloud,0.5971170674386496,0.14213428746081863
8324,LOC_8456,47.19818559618447,10.1028459717598,2021-03-16 20:00:00,chlorophyll_index,3.4577480778978527,3.2753994079405846,index,2.947859467146526,3.6029393487346435,Neural Network,0.8360861001011711,2021-03-16 09:00:00,Dr. Fischer,33,0.6667941944946962,0.8349358123413485,Sentinel-2A,Moderate Cloud,1.703164268250754,0.28186182532295184
3206,LOC_3456,47.500992044119776,9.965262306804316,2021-03-16 04:00:00,turbidity_index,7.718350983770802,6.709209138140326,index,6.038288224326294,7.380130051954359,Random Forest,0.9349410783620222,2021-03-16 11:00:00,Dr. Wagner,46,0.21513100860235634,0.7857953898549459,Sentinel-3B,Heavy Cloud,2.3332776999727702,0.08450210237142568
8681,LOC_8809,47.63416307507024,9.626392715222739,2021-03-16 07:00:00,turbidity_index,3.2652776042653424,2.9901881869804225,index,2.6911693682823805,3.289207005678465,Gradient Boosting,0.759224726975417,2021-03-16 09:00:00,CALIBRO_AGENT,38,0.603329009551693,0.7751010664991875,Landsat-9,Heavy Cloud,1.8453819682970858,0.2807078950535546
2122,LOC_8738,47.615424913690866,9.725386589922158,2021-03-16 16:00:00,turbidity_index,4.397665241931323,3.804688591080328,index,3.424219731972295,4.185157450188361,Neural Network,0.8892005580491444,2021-03-16 09:00:00,CALIBRO_AGENT,39,0.26566609757440424,0.8659083446846145,Sentinel-3A,Moderate Cloud,0.83520739487996,0.24294852537921957
8462,LOC_5912,47.722444203615545,10.753142056421707,2021-03-16 13:00:00,surface_temperature,8.11277832480867,8.23076774739812,°C,7.407690972658308,9.053844522137933,Gradient Boosting,0.8961314928039522,2021-03-16 12:00:00,Dr. Fischer,22,0.3522786545145249,0.9141088996061293,Landsat-9,Clear,2.434350474075816,0.22683825556059217
9026,LOC_6021,47.80498387373504,9.76819197148422,2021-03-16 23:00:00,surface_temperature,4.052185930357851,4.0268093090355235,°C,3.6241283781319713,4.429490239939076,Neural Network,0.8978662186802617,2021-03-16 08:00:00,Dr. Wagner,38,0.6874479568617712,0.7703394511782347,Sentinel-3B,Heavy Cloud,1.0220186223880994,0.1277995788868232
2019,LOC_2479,48.06038617609217,9.609747842413594,2021-03-16 06:00:00,surface_temperature,0.8901862267137253,0.8143319442247487,°C,0.7328987498022739,0.8957651386472237,Linear Regression,0.787757788733388,2021-03-16 11:00:00,CALIBRO_AGENT,26,0.6516777688769267,0.776962863168652,Sentinel-2A,Moderate Cloud,0.8334542542042707,0.12419326082084688
5330,LOC_9080,47.721101928398745,10.385236060690517,2021-03-16 00:00:00,surface_temperature,7.190684489215525,7.043470733110915,°C,6.3391236597998235,7.747817806422008,Gradient Boosting,0.8431115203733467,2021-03-16 06:00:00,CALIBRO_AGENT,38,0.14111790499975796,0.7698592375499795,Landsat-8,Clear,1.4876747338226783,0.21659322832345262
