satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Landsat-9,OLI,2022-05-06,47.90057168040393,11.299983427026135,30.0,0.07778580790525788,-8.313344376302037,0.03554063978639134,0.05254406566926992,0.03556666428799739,0.07943487416525721,2.3662843460481455,1.3793902283718738,25.61513504834337,1,Starnberger See,Applied,Recent,L1C,DLR,2022-05-06 02:26:43.841401,234.6267375930725,0.7581314344443355
Landsat-8,OLI,2022-05-10,47.89969316542597,11.300261347458488,30.0,0.17076385765026453,-3.912690104462951,0.04838559519690008,0.03957335344917978,0.03841799678333385,0.0866965375227599,3.5962436949987278,2.1204571975918642,30.017466062281358,1,Starnberger See,Applied,Recent,L3,NASA,2022-05-10 01:59:21.456052,102.29975949202812,0.8187161926207687
Landsat-9,MSI,2022-05-15,47.899987663104625,11.29910729373565,20.0,0.1137938752756566,-7.260429231051397,0.03149018315945956,0.03940514065629963,0.02887851286877671,0.07649448352419838,3.44282042775489,2.032538147398759,20.4679013331065,1,Starnberger See,None,Standard,L1C,EUMETSAT,2022-05-15 03:05:00.187976,97.43959501315463,0.8801393543498713
Sentinel-3B,OLCI,2022-05-17,47.90000211212041,11.300196710405551,20.0,0.16009630084844512,-5.900077973066264,0.03657577722125463,0.054935147689457106,0.033611118252370197,0.09369211751503137,2.9443389842439354,1.7351812220075702,35.20157468614508,1,Starnberger See,Applied,Legacy,L2A,DLR,2022-05-17 15:56:26.956753,100.40049770075225,0.8867601110205993
Sentinel-3A,OLCI,2022-05-21,47.90017845727604,11.29999230116588,10.0,0.06393127932734409,-1.0933102995688555,0.03496361459330567,0.05899623660621562,0.03512210747027084,0.07731985840458326,3.7399770939128585,2.216150392017655,38.63697771804148,1,Starnberger See,Partial,Standard,L2A,NASA,2022-05-21 12:13:29.520690,54.77455738045134,0.7222072076694902
Landsat-9,OLCI,2022-05-26,47.898946588273944,11.299956556716658,10.0,0.10212845440293891,4.196765111485085,0.039902028612134655,0.04867174452250352,0.032196143475079486,0.10706378746366466,3.70269339931811,2.1984705079712494,35.616027207158695,1,Starnberger See,None,Recent,L2A,ESA,2022-05-26 17:54:38.579450,477.77795539824024,0.7207381473019664
Landsat-9,OLI-2,2022-05-30,47.89971065745681,11.299772304788046,30.0,0.1739813281312979,0.6076868269606286,0.03448247770987828,0.03677130108213762,0.03382329164382059,0.0800288081815183,2.9031771470206724,1.72265731146176,42.361117398793,1,Starnberger See,Applied,Standard,L1C,EUMETSAT,2022-05-30 16:59:41.765901,59.38704131781027,0.7046012115154087
Landsat-9,OLI-2,2022-06-04,47.900762600348855,11.300672932292953,20.0,0.07101430072182766,2.5288648338048825,0.03446875953707436,0.043426973968383804,0.036951086304706685,0.0886611750260473,4.257993853893998,2.5405680979843774,15.172579305359593,1,Starnberger See,Applied,Standard,L2A,NASA,2022-06-04 18:26:03.905511,312.9712105986199,0.8089355261047979
Landsat-8,MSI,2022-06-07,47.89979891843767,11.300516563751762,10.0,0.11470657358647306,2.146092660020526,0.042581265467416696,0.03854858964265173,0.04860246611052282,0.08130487908584755,4.00156002385453,2.3897860373735504,32.88274239202118,1,Starnberger See,None,Legacy,L3,EUMETSAT,2022-06-07 12:02:46.796964,109.20413869870245,0.8287367986582187
Landsat-9,MSI,2022-06-09,47.90035014609209,11.299794285885705,30.0,0.17452249048622215,0.22351744303687537,0.0522794018880484,0.05009888471314064,0.03427123473879192,0.06621820040574877,4.044048439537303,2.417353605630501,30.480919214914046,0,Starnberger See,Partial,Standard,L3,ESA,2022-06-09 08:37:00.358489,336.87758713618183,0.893363400565703
Sentinel-2A,OLCI,2022-06-12,47.89943996175366,11.299954695523855,20.0,0.050213625724579505,2.8347467814060523,0.053210297868225315,0.056058000148742126,0.040148507531872005,0.10015204701279704,3.2215359262811973,1.9269852706516661,25.90202580872582,1,Starnberger See,Partial,Recent,L1C,DLR,2022-06-12 12:10:41.140811,425.87406461949445,0.8808397183336302
Sentinel-2A,OLCI,2022-06-16,47.89988111621673,11.300351988653004,10.0,0.07514384964636753,12.45236834342785,0.052930411108515624,0.059937988390918406,0.0382670990062345,0.09373228440255496,4.750827480527736,2.8487838637546674,27.132767276254697,1,Starnberger See,Partial,Recent,L1C,NASA,2022-06-16 13:43:35.556457,283.98853642112294,0.8752203692625435
Landsat-8,OLI-2,2022-06-19,47.89965233126025,11.299570965578114,20.0,0.16279186727080303,5.78908226885721,0.043412415015367245,0.058350836267969095,0.02545293816741702,0.07956564312337988,3.9496685440907315,2.371273870856153,29.80237020794139,1,Starnberger See,Applied,Recent,L1C,EUMETSAT,2022-06-19 03:21:07.402661,131.7235668301696,0.8461515450369967
Sentinel-2B,OLI,2022-06-22,47.89971257905338,11.299895815443412,20.0,0.1791330834640935,6.534661446496459,0.03850240770460857,0.05800384362872703,0.032745860660457586,0.10701299028726778,4.678968456588304,2.8120448593634135,5.78276346947713,0,Starnberger See,None,Standard,L1C,DLR,2022-06-22 14:52:13.136328,417.13352638618517,0.7311439437311411
Sentinel-3B,OLCI,2022-06-24,47.900912277105355,11.299849465445241,30.0,0.17989253147115736,15.710360687569148,0.043967252514603886,0.05622056076994537,0.04930277510211374,0.09424206633825338,4.058350630112547,2.4418004735019254,6.3142845753016585,1,Starnberger See,None,Standard,L3,ESA,2022-06-24 10:54:31.692290,217.6378304430763,0.7918010210589295
Sentinel-3A,OLCI,2022-06-28,47.90045969323547,11.300500889581196,20.0,0.12323594564198045,10.238709740203028,0.0354090225056496,0.05528217493063586,0.027525693163201657,0.08114725855492758,4.671661701385278,2.8140258780059466,21.4581982637512,1,Starnberger See,Partial,Legacy,L3,NASA,2022-06-28 15:32:35.842909,367.3231304139569,0.7634051982191438
Sentinel-3B,OLI,2022-06-30,47.899723726494734,11.300086856630475,30.0,0.10948733026626498,8.418006477386708,0.04933815443873467,0.04513427417768143,0.03201681622713694,0.10888909217779313,4.178798748014583,2.5204155339258025,36.586585736335884,1,Starnberger See,Applied,Recent,L1C,NASA,2022-06-30 04:34:39.336195,460.469675924135,0.716733441754643
Landsat-9,MSI,2022-07-03,47.89998393190423,11.299735444468263,20.0,0.08215300130251495,15.442396964753456,0.046088183027394244,0.05163685751520083,0.04242902825663229,0.09310898629062768,4.577107711388931,2.762540084925239,2.3660789919670666,1,Starnberger See,Applied,Legacy,L3,ESA,2022-07-03 06:58:58.907060,243.96214046386655,0.7347930617117296
Sentinel-3B,OLI-2,2022-07-07,47.899168567402974,11.300832933716276,10.0,0.12503381552607062,8.972522209190451,0.04839421478776243,0.03555068880341613,0.03441371566931797,0.08629332886811318,4.1679572561402525,2.521181367819759,13.85226924472374,1,Starnberger See,Partial,Recent,L1C,NASA,2022-07-07 13:05:44.383167,141.22593844897824,0.8306437944712695
Landsat-9,OLCI,2022-07-12,47.899328187408976,11.30028176605093,30.0,0.17417626489166826,13.885213076009602,0.036134313289004454,0.053587485181675845,0.02907848674513566,0.10456123893552041,5.034878669899275,3.046384386290065,34.288688827605476,0,Starnberger See,Partial,Legacy,L1C,NASA,2022-07-12 08:28:59.361867,189.61246560787146,0.72228224809919
Sentinel-3B,OLI,2022-07-17,47.90005417700628,11.300040233472174,10.0,0.1605310496945579,19.66347979845885,0.03833162192992483,0.042623170347071374,0.04452717169625011,0.10174726192741818,4.765129322687486,2.8894231252321076,6.4648415967172035,1,Starnberger See,None,Recent,L3,ESA,2022-07-17 18:01:23.604583,202.52194394636962,0.7591588658431095
Sentinel-3B,OLI,2022-07-21,47.899645923515976,11.299280869966372,30.0,0.1291920396261234,20.84351750772713,0.051212472973096154,0.04951962715313286,0.02976756639335653,0.08364347737044993,5.3692816444829115,3.2556843156896336,2.430307334012589,1,Starnberger See,None,Recent,L2A,DLR,2022-07-21 09:19:18.614876,476.87534555993875,0.8099334700513521
Sentinel-3B,OLI,2022-07-25,47.89995173647715,11.300311443173443,20.0,0.052196945318866574,19.337187526981843,0.04534369424060051,0.04597751200495749,0.037481459576867396,0.09326446129141502,3.942118490836634,2.4030115968557393,29.66569783180274,1,Starnberger See,Partial,Recent,L2A,EUMETSAT,2022-07-25 15:12:31.389719,144.8977860912433,0.7732291918850442
Sentinel-3B,MSI,2022-07-30,47.89961236516125,11.300712739580506,30.0,0.15780810499669018,22.054015808959164,0.03543858300142359,0.041745969633121896,0.028649296310849944,0.08463467493711584,4.456233845770754,2.7157827965160983,38.51947248362873,1,Starnberger See,Applied,Recent,L1C,EUMETSAT,2022-07-30 23:11:47.964795,153.9292297372387,0.7501574910435054
Landsat-9,MSI,2022-08-01,47.898748003286045,11.30101940627743,30.0,0.1349670033311105,21.775905919101625,0.042216791323000734,0.04606675286653803,0.041257898682421676,0.08352732588946504,4.982035110867257,3.032906373392317,27.690135954017133,1,Starnberger See,None,Recent,L2A,DLR,2022-08-01 21:08:07.856059,142.57159545523217,0.7625356485309654
Sentinel-2A,MSI,2022-08-05,47.899030278391805,11.299774833418848,30.0,0.11435201308850196,25.79237980464876,0.04337602558482226,0.04780483407742818,0.03628958050302916,0.06294852412857074,5.088355130186448,3.0998396027236614,12.080856283514771,1,Starnberger See,Applied,Recent,L1C,ESA,2022-08-05 18:00:30.734503,361.0267205161273,0.7971119712291406
Landsat-9,OLCI,2022-08-07,47.89991018646042,11.30033373668925,20.0,0.13876334085454675,20.71815763417704,0.05138901093187602,0.03919588872908796,0.04801701061353557,0.08979908134025097,5.358321407598003,3.2633140461254895,14.418573077634406,1,Starnberger See,None,Standard,L1C,EUMETSAT,2022-08-07 10:54:49.768862,473.15975123429666,0.7881064034380947
Sentinel-3B,MSI,2022-08-12,47.898939548101,11.299472490082161,10.0,0.1460524819561515,22.12913807113151,0.041508018087344015,0.05618283527644147,0.03726261592070154,0.06461191353491882,4.748707457979952,2.9010467583841453,28.398054642800318,0,Starnberger See,Applied,Standard,L3,NASA,2022-08-12 10:01:46.361610,477.479747361998,0.738241631093107
Landsat-8,MSI,2022-08-14,47.90008345737693,11.299841654548995,30.0,0.13083130256312428,18.236087545229665,0.04845253093635837,0.056795421551348424,0.025456884106429614,0.08513626486536305,5.515621580520366,3.3624970635614155,5.240180818281077,1,Starnberger See,Applied,Legacy,L2A,DLR,2022-08-14 15:12:50.338542,148.4245242094623,0.8744810135988477
Sentinel-2A,MSI,2022-08-17,47.89938625697803,11.300345684469393,10.0,0.08273229093225756,23.598237859497313,0.04092064960527889,0.04280152262104352,0.03817245629272377,0.06665692522221213,4.722953730570542,2.8887385830517323,19.035173319116076,1,Starnberger See,Partial,Legacy,L2A,DLR,2022-08-17 12:38:40.073340,122.37915000831497,0.7433819834467024
Landsat-8,MSI,2022-08-22,47.9006528782686,11.299469681912024,10.0,0.12365662599097671,26.553594523381392,0.03639549125606934,0.05153687294655317,0.03162121165201599,0.0914461052456995,5.843308427384977,3.563715163808901,27.49423764294672,1,Starnberger See,Applied,Recent,L1C,ESA,2022-08-22 12:28:49.636109,369.1009387243154,0.804140391281827
Sentinel-2B,OLI-2,2022-08-24,47.89969139922398,11.300300290266412,30.0,0.1548643007605746,28.407462582354867,0.05443243571771304,0.03848567060391343,0.02948445351022283,0.0652914319413253,5.640677958055625,3.4431312220445753,4.824898837922471,1,Starnberger See,Partial,Legacy,L1C,EUMETSAT,2022-08-24 14:41:42.801543,175.47902639197684,0.7942074082165586
Sentinel-3A,OLI-2,2022-08-28,47.89978335331502,11.300382554053378,30.0,0.1538134290155079,27.614569863773855,0.042174617382962035,0.046359498509911105,0.04838617175899834,0.07550044195561875,5.826107411212471,3.55618047230837,9.117979757730424,1,Starnberger See,Applied,Recent,L3,DLR,2022-08-28 18:46:36.257979,119.85412988925505,0.7849393958381707
Landsat-9,MSI,2022-08-30,47.90085703635775,11.300440132658554,30.0,0.11294625936209972,23.641110420818325,0.041817711394452485,0.05012648913403094,0.02511488512881635,0.09733356088850773,5.661582532497465,3.458260660239735,25.40949290951008,1,Starnberger See,Applied,Standard,L3,NASA,2022-08-30 21:34:17.832325,386.3786034622137,0.869943591075757
Sentinel-2A,OLCI,2022-09-02,47.89994243013048,11.30017554302885,20.0,0.06483926218441066,26.668820033625227,0.03936433179273695,0.05543246548559477,0.03511949641519653,0.09625128201922176,5.947303800888572,3.630757573240184,39.5368083170834,1,Starnberger See,Partial,Recent,L3,ESA,2022-09-02 01:16:44.695356,283.5584077498381,0.8098625926115706
Sentinel-3A,OLCI,2022-09-04,47.90033981943868,11.299786189340487,20.0,0.1039173146560215,24.27425354235912,0.045024529513710596,0.05363050273754476,0.03714512555199226,0.09610876949196076,5.4718630444919665,3.3461156473384883,18.285337736502857,1,Starnberger See,Applied,Legacy,L3,DLR,2022-09-04 08:43:11.848141,375.08210174892525,0.729349814163199
Sentinel-2A,MSI,2022-09-09,47.899863353963575,11.299188787728049,20.0,0.08195989346018649,25.547480056780852,0.039521079594166925,0.04917473164105481,0.04331962209795963,0.08463403216839349,5.089067823783761,3.1176854341330418,39.60419123172028,1,Starnberger See,None,Legacy,L2A,DLR,2022-09-09 01:57:06.936397,265.21523822778397,0.8248243757198114
Sentinel-2A,MSI,2022-09-12,47.89982739606463,11.300810148582823,20.0,0.061810980936233884,25.538724412862763,0.03449954306122738,0.046552202490428636,0.04213753494664477,0.10502689991178624,5.389885234902602,3.2987089691379596,67.4813703739616,1,Starnberger See,None,Legacy,L1C,EUMETSAT,2022-09-12 12:41:38.178209,209.25695169054697,0.8873338771476357
Sentinel-3B,OLI-2,2022-09-17,47.899881735416805,11.299534725338427,30.0,0.1437338606988685,28.15711278173035,0.05278263514816964,0.04086465472941988,0.04814403613710718,0.10823643464717712,6.035149006961699,3.6863927132044343,54.97700457999662,1,Starnberger See,Partial,Recent,L1C,DLR,2022-09-17 03:59:23.128837,63.19588596368363,0.7038147825998678
Sentinel-2B,OLCI,2022-09-20,47.89995339861076,11.299846110435563,10.0,0.07242928158923496,31.522035615620585,0.03599080022309275,0.0491689522793153,0.04748552886911399,0.08628225274023088,5.968748108765109,3.646648292974762,39.48520269609725,1,Starnberger See,None,Recent,L1C,ESA,2022-09-20 20:36:25.450717,485.9219334612342,0.8831375556416687
Sentinel-2A,OLI-2,2022-09-24,47.900560021816986,11.299265875732994,20.0,0.06320467584471771,26.702406179961205,0.03184790671371419,0.059303226183270635,0.03221309338083986,0.08152805531277614,6.086760481839616,3.7173275696452515,49.888499592396656,0,Starnberger See,Applied,Legacy,L3,EUMETSAT,2022-09-24 05:59:10.215995,301.6636496592758,0.7140815813944833
Sentinel-2A,OLCI,2022-09-29,47.89902523173335,11.299625852338561,10.0,0.07903204975514148,27.562544176321637,0.036967865599748295,0.050735934714300227,0.03864738968353743,0.1078648524395393,5.721771433021431,3.497763134889217,50.221838443088544,1,Starnberger See,Applied,Recent,L1C,NASA,2022-09-29 10:46:18.721639,255.7851033445097,0.8663453037413775
Landsat-8,OLCI,2022-10-04,47.899975032163724,11.299853232492733,10.0,0.08667993137879298,28.5825877340397,0.046734886962691055,0.051993427190834364,0.0463303167240043,0.06058245980387586,4.560796697435032,2.8001549230126956,28.35323006060868,1,Starnberger See,None,Legacy,L2A,ESA,2022-10-04 13:44:15.266750,144.98815736245155,0.7088917326916675
Sentinel-2A,OLCI,2022-10-09,47.90013170233393,11.301086081781415,20.0,0.08676190535511025,28.26074762234982,0.0503149238592678,0.05718917790808982,0.03531346378256758,0.09680740832820034,6.261197973941403,3.8189275300095944,42.29132326540565,0,Starnberger See,None,Legacy,L2A,NASA,2022-10-09 09:03:08.414955,384.45554536766105,0.7624364678481292
Landsat-8,MSI,2022-10-13,47.8995533560978,11.29910700723852,30.0,0.1512502594188192,31.789201514958563,0.052789841730393264,0.057046876558503296,0.0281865645565734,0.09822995117595767,4.632338048588216,2.840123995784463,70.08735540619674,0,Starnberger See,Partial,Standard,L1C,ESA,2022-10-13 16:24:10.417675,405.06003281347444,0.8624577761016899
Landsat-9,MSI,2022-10-18,47.90016767530729,11.300082544067573,10.0,0.08947587790766258,25.501113431519784,0.04277307669469385,0.05085200740538642,0.043725926753652125,0.07957599756848269,4.9884538530643185,3.051554254377094,60.732378021656906,1,Starnberger See,Applied,Legacy,L1C,NASA,2022-10-18 12:19:24.155421,459.014270626555,0.7051701529011323
Sentinel-3B,MSI,2022-10-22,47.90034141385849,11.300412166137278,30.0,0.13507685153643811,24.065775185007936,0.05322013988184728,0.056751970688175266,0.036162114542725526,0.09688916136623155,5.4631266085914545,3.334273075245412,36.04291198856197,1,Starnberger See,Partial,Recent,L3,DLR,2022-10-22 20:39:46.613184,285.50929883350614,0.7807866628507802
Sentinel-3B,MSI,2022-10-26,47.90024922581291,11.300768844935444,20.0,0.13103383764456286,25.453998285134915,0.045541761844559756,0.051292207911505724,0.02721066490059745,0.06989841517435687,5.265668935349344,3.2134634127889647,46.38416899533471,0,Starnberger See,None,Recent,L1C,EUMETSAT,2022-10-26 04:03:06.735936,172.67209109170292,0.8613200740030372
Landsat-9,MSI,2022-10-31,47.89909862165006,11.300364623556964,10.0,0.13277673732901005,22.9999260743015,0.04742608879422084,0.04338278198273578,0.038053573801997136,0.09576234057051267,5.491382488962614,3.345637809648024,23.02002051883906,1,Starnberger See,Partial,Standard,L2A,ESA,2022-10-31 03:25:14.859321,208.73786185651952,0.7506127478882939
Sentinel-3B,OLCI,2022-11-03,47.89969939648826,11.300503221379005,30.0,0.1201789777644432,25.10587148369722,0.04856655280250228,0.051914361654287464,0.04504664868337166,0.08993645885591231,4.798410460990319,2.9277329334367366,24.654305310986892,1,Starnberger See,Applied,Legacy,L3,NASA,2022-11-03 17:30:56.429410,190.6531751255288,0.8554406337689817
Sentinel-2B,MSI,2022-11-05,47.89944237655308,11.299561258987508,30.0,0.14578999548409313,19.411557511031617,0.04365300780922725,0.05762497209453945,0.046278857308326336,0.06929385811933947,5.182980663261534,3.1569934650615448,36.67866725022165,1,Starnberger See,Partial,Recent,L1C,NASA,2022-11-05 20:18:00.823647,249.80858382306232,0.859168743012998
Landsat-8,OLCI,2022-11-09,47.90028208304921,11.299368491934315,30.0,0.17715647329934053,17.10105384994515,0.0303948309147759,0.05092166315522387,0.04004234464937879,0.10989906004416175,5.623806723090196,3.4183726967296395,22.69770739600363,0,Starnberger See,Applied,Recent,L1C,ESA,2022-11-09 02:13:00.711348,86.80441243520815,0.7619822315957755
