original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
1880,LOC_5196,47.562234818398814,9.7839199092997,2020-03-26 04:00:00,surface_temperature,2.6586573442901975,2.2958160999478348,°C,2.066234489953051,2.5253977099426184,Neural Network,0.9230337101336278,2020-03-26 05:00:00,CALIBRO_AGENT,26,0.6992361000323051,0.9311260105406525,Sentinel-3B,Clear,0.9618713675459654,0.15612561632996597
917,LOC_8981,47.41000514365731,9.5327746910641,2020-03-26 17:00:00,surface_temperature,7.351540244990261,8.699086588696797,°C,7.829177929827118,9.568995247566479,Random Forest,0.9374290156537518,2020-03-26 03:00:00,Dr. Wagner,40,0.7293639946329059,0.7286229948777532,Landsat-8,Light Cloud,0.9802909432121927,0.2569405862824293
2921,LOC_6660,47.005739617369684,10.444427878369979,2020-03-26 23:00:00,surface_temperature,0.8855850371015418,0.9770566715170687,°C,0.8793510043653618,1.0747623386687757,Neural Network,0.7977548856819755,2020-03-26 01:00:00,Dr. Wagner,19,0.4093466176412598,0.873862310089639,Landsat-8,Clear,0.8957504231267508,0.25258897411420517
1255,LOC_4287,47.528186888111485,9.521108194957243,2020-03-26 12:00:00,surface_temperature,4.786308966051726,4.483856449778755,°C,4.035470804800879,4.932242094756631,Linear Regression,0.9332406316275002,2020-03-26 09:00:00,Dr. Fischer,24,0.27662757363973817,0.8076272976675809,Sentinel-2A,Moderate Cloud,2.0932430479262,0.12254166001711546
4914,LOC_4164,47.399514416032375,9.936900034997462,2020-03-26 05:00:00,surface_temperature,0.5431356626012859,0.6274990322918775,°C,0.5647491290626898,0.6902489355210654,Random Forest,0.8898898754609551,2020-03-26 11:00:00,CALIBRO_AGENT,33,0.4098145184805646,0.8980349144520787,Sentinel-3B,Heavy Cloud,2.875070237252133,0.10339510657584948
2943,LOC_8456,48.044603751449664,10.371886128580769,2020-03-29 16:00:00,chlorophyll_index,8.2889594399681,9.660330166031754,index,8.694297149428579,10.62636318263493,Linear Regression,0.8389659005307104,2020-03-29 10:00:00,CALIBRO_AGENT,27,0.17988766317947752,0.9461950211936406,Sentinel-2A,Light Cloud,2.0714102583059577,0.15478813757943655
7679,LOC_6921,47.673356414264575,9.738877657256099,2020-03-29 06:00:00,chlorophyll_index,5.798777896341736,5.023161210534728,index,4.520845089481256,5.525477331588202,Neural Network,0.8045765907645549,2020-03-29 12:00:00,Dr. Wagner,39,0.593164734752038,0.7926298011277123,Sentinel-3A,Heavy Cloud,2.6524323642936407,0.17230292940181058
154,LOC_1888,46.972288497318644,9.931866837558303,2020-03-29 01:00:00,chlorophyll_index,9.814808143550275,11.710483924472655,index,10.53943553202539,12.881532316919921,Random Forest,0.7647273841310936,2020-03-29 22:00:00,CALIBRO_AGENT,48,0.5120689576548983,0.7317993558356033,Sentinel-3B,Clear,1.2646681796710963,0.07194602622705028
454,LOC_4141,47.28914548370842,10.229637137104385,2020-03-29 03:00:00,chlorophyll_index,8.80804885183773,7.096675355236753,index,6.387007819713078,7.806342890760429,Gradient Boosting,0.8984616344982662,2020-03-29 23:00:00,CALIBRO_AGENT,38,0.43060414482514897,0.7848892913495118,Sentinel-2B,Light Cloud,2.0291388629234057,0.06706623401560328
1897,LOC_3748,47.31555320633102,10.248255614822453,2020-03-29 19:00:00,turbidity_index,7.95565970505899,9.163271681286187,index,8.246944513157569,10.079598849414806,Random Forest,0.9011323978854199,2020-03-29 11:00:00,Dr. Wagner,13,0.6817485171673177,0.9057078808473515,Landsat-8,Moderate Cloud,1.1619725555204883,0.2627650214737911
7354,LOC_5941,48.07972939941138,9.935987546178305,2020-03-29 05:00:00,turbidity_index,9.883186718218104,8.858984576916713,index,7.973086119225042,9.744883034608385,Linear Regression,0.8907226445744929,2020-03-29 18:00:00,Dr. Fischer,19,0.12281369458818062,0.8646615008923659,Sentinel-3B,Moderate Cloud,1.8032167039909226,0.15886541286431805
2443,LOC_6724,47.61981039764435,8.918914397316543,2020-03-29 14:00:00,turbidity_index,8.478035866714428,8.19512311781458,index,7.375610806033122,9.014635429596039,Neural Network,0.9013141723333966,2020-03-29 20:00:00,Dr. Wagner,36,0.5313851058088822,0.7116828025701069,Landsat-9,Light Cloud,1.365435060367525,0.13095003614787726
356,LOC_2062,47.438458232369904,9.79958593285871,2020-03-29 04:00:00,turbidity_index,5.005403278521525,4.318431581157346,index,3.8865884230416112,4.750274739273081,Gradient Boosting,0.9285169042076693,2020-03-29 13:00:00,CALIBRO_AGENT,34,0.6208168311235369,0.8062061128868047,Sentinel-2A,Light Cloud,1.6369548765843998,0.10348253024088526
8894,LOC_8599,48.00088626681304,11.101361583430297,2020-03-29 10:00:00,surface_temperature,4.259342732404317,4.567431932953592,°C,4.110688739658233,5.024175126248951,Linear Regression,0.846584925956981,2020-03-29 01:00:00,Dr. Wagner,50,0.17033810199397673,0.7670631486016559,Landsat-9,Heavy Cloud,1.5271732713733202,0.21273015537288803
3813,LOC_1173,47.77322802488343,9.971887448436691,2020-03-29 00:00:00,surface_temperature,9.697766513913981,9.414036606689777,°C,8.4726329460208,10.355440267358755,Neural Network,0.9118516493720316,2020-03-29 18:00:00,Dr. Fischer,50,0.4424261861584725,0.8938073190299431,Sentinel-2A,Heavy Cloud,1.931339391729247,0.16416131649224208
4713,LOC_3212,48.09446402949526,9.68316038783958,2020-03-29 09:00:00,surface_temperature,4.823203282737412,5.311055884781537,°C,4.779950296303383,5.842161473259691,Gradient Boosting,0.7816665104781703,2020-03-29 14:00:00,CALIBRO_AGENT,30,0.10202119130522802,0.8546088235604182,Sentinel-2B,Heavy Cloud,0.8237393693480826,0.24513858372855313
4797,LOC_2606,47.94171656881452,9.4784430352204,2020-03-31 04:00:00,chlorophyll_index,4.634121291729212,4.205138259906985,index,3.7846244339162864,4.625652085897683,Neural Network,0.8286351251255044,2020-03-31 13:00:00,Dr. Wagner,38,0.799554009278386,0.7787013933606335,Sentinel-3B,Clear,1.039099818596329,0.11619704747028146
2939,LOC_5947,47.90444965581046,10.356225643715828,2020-03-31 02:00:00,chlorophyll_index,0.6497028362948061,0.6654156570104671,index,0.5988740913094204,0.7319572227115139,Linear Regression,0.9173989037586623,2020-03-31 08:00:00,CALIBRO_AGENT,26,0.3559695341878246,0.703009467992081,Sentinel-3B,Moderate Cloud,2.7212279225994953,0.16726509594868916
3634,LOC_2578,47.661764208157614,9.969106525222525,2020-03-31 19:00:00,chlorophyll_index,3.0087105734458697,2.5032166960805142,index,2.252895026472463,2.753538365688566,Linear Regression,0.9331397121425057,2020-03-31 18:00:00,Dr. Wagner,14,0.3419697245869847,0.9275335462007441,Landsat-8,Heavy Cloud,2.0867135334363653,0.15171567015606985
2927,LOC_9445,47.919179623339105,10.006432194379903,2020-03-31 19:00:00,chlorophyll_index,9.308340460570248,10.03301136838933,index,9.029710231550396,11.036312505228263,Random Forest,0.8582905364479391,2020-03-31 16:00:00,Dr. Wagner,45,0.7000849899787314,0.7420553373547156,Sentinel-2B,Heavy Cloud,1.6448509587027513,0.10125435363366307
5872,LOC_5408,47.6092136754714,9.640522303048927,2020-03-31 17:00:00,turbidity_index,4.3676072110932775,4.502904247494053,index,4.0526138227446475,4.953194672243458,Linear Regression,0.7559727398691279,2020-03-31 14:00:00,Dr. Wagner,24,0.36411366545833423,0.8927991074326076,Sentinel-3B,Clear,2.2768733926766815,0.24240021007232637
909,LOC_6167,47.53581375646464,10.08429391069918,2020-03-31 00:00:00,turbidity_index,9.922680332153329,9.536348281037847,index,8.582713452934064,10.489983109141633,Random Forest,0.7983754627739901,2020-03-31 22:00:00,Dr. Wagner,40,0.5585667381524855,0.8075054036331708,Landsat-8,Moderate Cloud,1.9250339720151484,0.1014532825203684
3064,LOC_6438,47.20930496844599,9.865560578500089,2020-03-31 15:00:00,turbidity_index,4.5127223053688175,4.104193464177587,index,3.693774117759828,4.514612810595346,Gradient Boosting,0.7883662675817592,2020-03-31 04:00:00,Dr. Wagner,44,0.3102169525300461,0.8409328942625515,Sentinel-2A,Moderate Cloud,2.746666168206327,0.21490361726282498
5894,LOC_3611,48.10129000058122,9.325797430088832,2020-03-31 05:00:00,turbidity_index,2.4721140638429344,2.4805418039522666,index,2.23248762355704,2.7285959843474936,Neural Network,0.881545743444638,2020-03-31 03:00:00,CALIBRO_AGENT,24,0.3590999997026849,0.9050983808997696,Landsat-9,Heavy Cloud,1.0614903856699949,0.14683882210683563
521,LOC_1237,46.28937642516824,9.890785519406103,2020-03-31 20:00:00,turbidity_index,9.474193742580075,10.056942768765685,index,9.051248491889117,11.062637045642255,Neural Network,0.7609271059971405,2020-03-31 15:00:00,CALIBRO_AGENT,35,0.7641948402686444,0.940018206461726,Landsat-9,Heavy Cloud,1.2162910111423002,0.12592422060435093
9501,LOC_4018,47.4506765808316,9.495126505454232,2020-03-31 10:00:00,turbidity_index,2.1498796860626666,1.742337467901286,index,1.5681037211111575,1.9165712146914147,Neural Network,0.753831278829083,2020-03-31 23:00:00,CALIBRO_AGENT,44,0.3668998726168835,0.8799359790018795,Sentinel-3B,Moderate Cloud,1.6573882224065772,0.2998102338626721
4316,LOC_2710,47.1750483767351,10.325660859758027,2020-03-31 07:00:00,surface_temperature,2.6236511449063777,2.3731104281114477,°C,2.1357993853003028,2.6104214709225926,Neural Network,0.7720266916497849,2020-03-31 13:00:00,Dr. Wagner,36,0.5336536949347498,0.8380476474863985,Landsat-8,Heavy Cloud,0.968480094160833,0.2268975214052314
6285,LOC_4856,47.87472224251096,9.131371910009392,2020-03-31 00:00:00,surface_temperature,1.8534536919765106,1.95664406556559,°C,1.760979659009031,2.152308472122149,Random Forest,0.9390662461739059,2020-03-31 03:00:00,Dr. Wagner,42,0.33585545436067765,0.7350091831762792,Landsat-8,Clear,0.6524706746881804,0.19842866086723143
5662,LOC_5440,47.251012546282716,9.138783679008329,2020-03-31 13:00:00,surface_temperature,7.320930307977731,6.51146060077476,°C,5.860314540697284,7.162606660852237,Neural Network,0.7939031257958364,2020-03-31 17:00:00,Dr. Wagner,30,0.5986757182553081,0.7102021245814303,Sentinel-3A,Clear,0.5009797785315866,0.17454045776607663
4165,LOC_3995,48.024096216491444,10.366319433765659,2020-03-31 01:00:00,surface_temperature,0.9027681631196217,1.0298227688100423,°C,0.9268404919290381,1.1328050456910466,Neural Network,0.8971766067106212,2020-03-31 01:00:00,Dr. Wagner,43,0.5974122593346534,0.8275516511320458,Sentinel-2B,Light Cloud,1.5369787627006808,0.28451788622055973
7878,LOC_6358,46.24153440588674,10.684203977689087,2020-03-31 01:00:00,surface_temperature,2.4857308732642975,2.850953451138475,°C,2.5658581060246277,3.136048796252323,Neural Network,0.7706951744262477,2020-03-31 04:00:00,CALIBRO_AGENT,35,0.540632466102356,0.7327079626377804,Landsat-9,Heavy Cloud,2.6537113513606343,0.1823959859590345
2872,LOC_7834,47.715626421051596,10.201023018134652,2020-04-02 22:00:00,chlorophyll_index,9.804504407927748,9.79513110572393,index,8.815617995151538,10.774644216296325,Neural Network,0.9390486760774037,2020-04-02 07:00:00,Dr. Fischer,10,0.47914995050583575,0.706979512206284,Sentinel-2A,Moderate Cloud,1.3185974635386384,0.06614646770939626
8018,LOC_3005,47.01384367058761,9.697040557729569,2020-04-02 03:00:00,chlorophyll_index,6.171778871237236,5.303246443740884,index,4.772921799366795,5.833571088114972,Gradient Boosting,0.909725495935144,2020-04-02 22:00:00,Dr. Wagner,36,0.13443626371525277,0.8142126918251926,Sentinel-3B,Heavy Cloud,0.5779535475023851,0.18882530817653698
2392,LOC_2441,47.6415647119751,9.498210100098975,2020-04-02 01:00:00,chlorophyll_index,2.6903179817534473,3.0057428041760734,index,2.705168523758466,3.306317084593681,Random Forest,0.8623226857392652,2020-04-02 21:00:00,Dr. Fischer,12,0.14377230973420865,0.8684408513596455,Sentinel-2A,Light Cloud,0.761323579903085,0.21751973762526694
4057,LOC_5858,47.61892522993253,9.595859703276636,2020-04-02 02:00:00,chlorophyll_index,4.6962291655523405,4.7612425243994085,index,4.285118271959468,5.23736677683935,Random Forest,0.8909265044134647,2020-04-02 10:00:00,Dr. Wagner,42,0.6449561150900085,0.7303967123536947,Landsat-9,Heavy Cloud,0.9779211638066727,0.18341138368368887
7979,LOC_3033,47.24253958967245,8.88600876708953,2020-04-02 23:00:00,chlorophyll_index,0.37352905023755234,0.3220507623625902,index,0.2898456861263312,0.3542558385988493,Neural Network,0.8165360743383031,2020-04-02 09:00:00,CALIBRO_AGENT,14,0.45785550715525103,0.7407203430062868,Sentinel-2B,Light Cloud,1.71734786945044,0.05192806916200092
953,LOC_8569,46.844322088168774,10.656650263862307,2020-04-02 18:00:00,chlorophyll_index,6.747366681601401,7.176947402375541,index,6.459252662137987,7.894642142613096,Neural Network,0.8100206225308111,2020-04-02 16:00:00,CALIBRO_AGENT,45,0.7797456428624319,0.8105483228038128,Landsat-8,Moderate Cloud,0.8297056488528305,0.27909643365433606
4543,LOC_3565,47.71561299999819,10.225340885071097,2020-04-02 06:00:00,turbidity_index,6.13699908169181,7.211345389130815,index,6.490210850217734,7.932479928043898,Gradient Boosting,0.8462821928215682,2020-04-02 12:00:00,CALIBRO_AGENT,43,0.26268607827672674,0.8330184348964953,Sentinel-3B,Heavy Cloud,0.9914329832154627,0.15195573302558502
3420,LOC_3593,48.21496811682904,9.877213231677027,2020-04-02 16:00:00,turbidity_index,4.315181671313777,4.094638807644675,index,3.685174926880208,4.5041026884091435,Linear Regression,0.817191984262687,2020-04-02 05:00:00,CALIBRO_AGENT,15,0.47940127203881744,0.7894059519337802,Sentinel-3B,Heavy Cloud,1.9706439180412993,0.24190684526515943
4945,LOC_3720,46.88692361850218,10.044374533176885,2020-04-02 00:00:00,turbidity_index,2.5749347623004497,2.4685231896978004,index,2.2216708707280204,2.715375508667581,Neural Network,0.9429885400438379,2020-04-02 06:00:00,Dr. Wagner,46,0.254267780600293,0.9484308557008005,Sentinel-2A,Moderate Cloud,2.7753219781038863,0.17744358729642667
5727,LOC_4452,47.64885055622374,9.101053184590022,2020-04-02 09:00:00,turbidity_index,7.874311666894382,8.638381875497215,index,7.774543687947494,9.502220063046938,Linear Regression,0.7573488510412498,2020-04-02 18:00:00,Dr. Fischer,13,0.6991152887960261,0.7349601909475936,Sentinel-2A,Heavy Cloud,0.7765684921712328,0.25265883452796734
4234,LOC_4366,47.604583264522475,9.898000985297745,2020-04-02 20:00:00,turbidity_index,3.559160981444721,3.0333579451053883,index,2.7300221505948494,3.3366937396159275,Random Forest,0.8586338886972079,2020-04-02 06:00:00,Dr. Fischer,44,0.3162054804009635,0.8728694217999773,Sentinel-3B,Clear,1.9304172512828897,0.13638714570518856
9375,LOC_9455,47.890465746836334,10.953523388726817,2020-04-02 13:00:00,surface_temperature,5.0159384347582305,5.687286185785084,°C,5.118557567206575,6.256014804363592,Gradient Boosting,0.7879933559893172,2020-04-02 23:00:00,Dr. Fischer,33,0.14486784651544454,0.9094098322161817,Landsat-9,Moderate Cloud,1.9427967933819703,0.16401839245292554
1740,LOC_2192,47.73189644706764,10.547171048063985,2020-04-02 06:00:00,surface_temperature,6.040248381731277,6.152647368265896,°C,5.537382631439306,6.767912105092486,Gradient Boosting,0.795631093483677,2020-04-02 19:00:00,Dr. Wagner,45,0.38246172040367354,0.7786292200155173,Landsat-8,Light Cloud,2.8664379859158133,0.24238629756040436
1332,LOC_6998,48.085561256693346,11.338941947699254,2020-04-02 08:00:00,surface_temperature,3.7707157680179764,4.431828158711594,°C,3.988645342840435,4.875010974582755,Random Forest,0.7584223639329947,2020-04-02 12:00:00,CALIBRO_AGENT,21,0.5783265385035218,0.739785909101598,Sentinel-2A,Light Cloud,2.7957302357581653,0.13106336868220037
7043,LOC_3876,47.0438994273054,10.656540084093768,2020-04-06 00:00:00,chlorophyll_index,6.183921657545808,6.524914361269521,index,5.872422925142569,7.1774057973964736,Random Forest,0.7731387517714713,2020-04-06 16:00:00,Dr. Wagner,26,0.2888935380376726,0.7921674232697156,Sentinel-2B,Clear,2.818416408195712,0.23398114224751088
8012,LOC_8395,47.41591425926197,10.238729792172586,2020-04-06 11:00:00,chlorophyll_index,8.17145666746319,7.7009499128074,index,6.93085492152666,8.47104490408814,Random Forest,0.8927366921059005,2020-04-06 11:00:00,CALIBRO_AGENT,46,0.6073892197114057,0.7647709867179522,Sentinel-3B,Moderate Cloud,1.8039126730380173,0.07665039466323607
398,LOC_3331,47.730693101435854,10.184503780028212,2020-04-06 08:00:00,chlorophyll_index,0.6568166163212449,0.6301482301474784,index,0.5671334071327306,0.6931630531622264,Gradient Boosting,0.8965743196742182,2020-04-06 11:00:00,Dr. Fischer,28,0.5300371361131608,0.7416056509315826,Sentinel-2B,Heavy Cloud,2.206466512690284,0.19508342350790892
2826,LOC_3516,47.60504005320668,10.039096470920235,2020-04-06 13:00:00,chlorophyll_index,0.9903691710377811,1.1565330961300202,index,1.0408797865170183,1.2721864057430223,Gradient Boosting,0.8017530635366945,2020-04-06 23:00:00,Dr. Wagner,44,0.724713680943279,0.7559071052460999,Landsat-9,Clear,1.738830572330584,0.21628210079629878
4523,LOC_8366,47.10159818011082,9.55151644042975,2020-04-06 18:00:00,chlorophyll_index,4.853128662550292,4.797396025686232,index,4.317656423117609,5.277135628254856,Gradient Boosting,0.8729863629189382,2020-04-06 06:00:00,CALIBRO_AGENT,50,0.7251563272774864,0.9044624661660831,Sentinel-3B,Clear,1.1151023938222588,0.17030049227844551
8017,LOC_2451,47.307978363044086,10.020765918830492,2020-04-06 05:00:00,turbidity_index,8.87468576604391,9.236170879485108,index,8.312553791536597,10.15978796743362,Linear Regression,0.9348318136632999,2020-04-06 03:00:00,Dr. Wagner,34,0.10279739865853246,0.7176971755627949,Sentinel-3B,Clear,2.285008295072722,0.05060539550986047
2624,LOC_9720,47.272181934612405,9.634889286513129,2020-04-06 10:00:00,turbidity_index,8.524212192910658,8.761193204303606,index,7.885073883873245,9.637312524733966,Linear Regression,0.9413866486659825,2020-04-06 07:00:00,CALIBRO_AGENT,24,0.26384934167400803,0.8802818841904446,Sentinel-3B,Moderate Cloud,0.7470165387084222,0.2838739525720693
1622,LOC_2000,47.7789790149098,10.065731264317385,2020-04-06 13:00:00,surface_temperature,1.4469239181923563,1.5764629705840603,°C,1.4188166735256542,1.7341092676424665,Neural Network,0.7729995039992539,2020-04-06 20:00:00,CALIBRO_AGENT,28,0.4576374747203319,0.8587562298337722,Sentinel-3A,Light Cloud,2.8422777387280647,0.0705499047465137
9447,LOC_9650,48.27302142716445,10.92326852072156,2020-04-06 20:00:00,surface_temperature,4.4766750540897,4.7027459740523865,°C,4.232471376647148,5.173020571457625,Linear Regression,0.8481672593409793,2020-04-06 16:00:00,CALIBRO_AGENT,22,0.353549691268352,0.9434680839523608,Sentinel-2B,Light Cloud,2.238624099182138,0.13010368954561324
2034,LOC_1427,46.93543112649051,9.898921538670308,2020-04-06 02:00:00,surface_temperature,1.9313790450849357,2.1127003815910204,°C,1.9014303434319184,2.3239704197501228,Linear Regression,0.94917946580548,2020-04-06 17:00:00,CALIBRO_AGENT,15,0.21107983070216332,0.8536178610275152,Sentinel-3A,Heavy Cloud,2.571186595665404,0.17663396114586827
