satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-3A,OLI,2023-12-11,47.86668231748258,12.400169413056794,10.0,0.13135882437563945,11.603064516958963,0.04655328793314849,0.040375796759076134,0.03477605089340114,0.09666495908441558,4.571495129251699,2.7585050772622646,51.489382408158555,1,Chiemsee,Applied,Legacy,L1C,EUMETSAT,2023-12-11 09:46:04.103354,237.99815823556057,0.8112443843927738
Sentinel-2B,OLCI,2023-12-15,47.86630062932923,12.3999238500388,30.0,0.14227677495446295,7.971568325328092,0.030344730504969823,0.039743100615186454,0.027681087503165155,0.10272990835490958,3.7664989266427042,2.2712268101991615,31.384131952920814,0,Chiemsee,Applied,Legacy,L1C,ESA,2023-12-15 15:46:28.313794,83.75310690701494,0.899352504564094
Landsat-9,OLCI,2023-12-19,47.86633111346691,12.400445456806832,20.0,0.08274401357745195,9.672747987414434,0.04577406027752193,0.04059772630361288,0.026845776018224368,0.10263291988702143,5.067137713896752,3.0473014445402926,67.05439054113529,1,Chiemsee,None,Standard,L2A,DLR,2023-12-19 22:29:15.845980,421.9251487186406,0.8103987497330295
Sentinel-2B,MSI,2023-12-21,47.86614693984279,12.40040386129,30.0,0.1696084661919779,10.402329137490625,0.038312054238288776,0.04496433566202719,0.031098574313920935,0.10558504584798203,4.628736007170686,2.782101945597491,56.75516174293865,1,Chiemsee,None,Standard,L1C,EUMETSAT,2023-12-21 19:28:45.772714,103.13548823667796,0.7343577275268113
Landsat-9,MSI,2023-12-23,47.86644046588768,12.399931826475704,10.0,0.1201988051042913,6.715779973518416,0.046100669398671995,0.040111594495926294,0.031230126644846347,0.06956086495779415,3.9288598600329623,2.360018422010394,39.04975880927871,0,Chiemsee,None,Standard,L2A,NASA,2023-12-23 20:20:14.967138,160.57575553355736,0.7743826252422074
Sentinel-2B,OLCI,2023-12-26,47.86692641356562,12.399994845837174,20.0,0.11905867326776311,5.7588218211805255,0.033058916332631944,0.04538614636240962,0.049311366739407704,0.06193760198221752,3.8126240931619977,2.28704700168366,45.57507614488564,1,Chiemsee,Applied,Recent,L1C,DLR,2023-12-26 14:37:46.718405,313.0777208332383,0.7152905437121353
Landsat-9,OLCI,2023-12-31,47.866981987974654,12.399506813416545,10.0,0.10306285157087103,1.9933894516798354,0.054131989510742176,0.05710998548466931,0.04038258169248582,0.09697812401345385,3.5841404787390347,2.1446129223184287,54.17754517336752,1,Chiemsee,None,Legacy,L1C,EUMETSAT,2023-12-31 16:30:34.357217,459.29726194429486,0.7971535101534751
Sentinel-2A,MSI,2023-01-04,47.90066530701391,11.299950272987862,20.0,0.16318537915138556,0.8807264571253479,0.047432757447950565,0.053648663780910044,0.04205362543812083,0.06224310073421581,4.007123580489308,2.39418585757743,30.439183085159883,1,Starnberger See,Partial,Standard,L3,ESA,2023-01-04 16:15:26.601245,446.65753218088685,0.789009545720378
Landsat-8,OLI,2023-01-07,47.89981723698203,11.300639639290761,10.0,0.06631019695402374,3.883525212238947,0.03960622120438862,0.04229580749003243,0.043188441649604795,0.10396283501938852,3.8538646368306337,2.2991148883299326,41.70642803245687,1,Starnberger See,Partial,Standard,L2A,DLR,2023-01-07 08:28:25.704855,318.87577146373843,0.8260869122866203
Landsat-9,OLI,2023-01-10,47.899967093802815,11.30031036921379,30.0,0.1521628768826493,3.735153392966902,0.034762015082364456,0.03516442070076329,0.047868385744885285,0.08797354134701306,3.939046243595789,2.3471578541530187,46.16046875842699,1,Starnberger See,None,Recent,L1C,EUMETSAT,2023-01-10 08:06:21.274989,267.0997455286176,0.7527723528219353
Sentinel-2A,MSI,2023-01-13,47.89941640701405,11.29940371802466,30.0,0.0781833915118039,2.98690042727874,0.04357801004023235,0.056023872983330794,0.048751282409612844,0.09681331614672131,4.154196446161105,2.4732397573503033,30.799216864242467,1,Starnberger See,Applied,Legacy,L2A,EUMETSAT,2023-01-13 07:58:48.287688,460.11764836182783,0.7035589074705686
Sentinel-3A,MSI,2023-01-18,47.899886258152,11.299533144182679,10.0,0.17806957314666144,0.7322906265401636,0.04206006939787591,0.04633699783028182,0.03012806422628761,0.08411908577636884,3.4136590000386033,2.024053698892011,55.21809412060132,1,Starnberger See,None,Legacy,L1C,ESA,2023-01-18 05:49:04.286208,234.71025775843214,0.825671149628705
Landsat-8,OLI-2,2023-01-21,47.89980760607902,11.300958530284293,10.0,0.08441697166903621,-1.8400718196204007,0.04325208811587684,0.04099364538057216,0.029077720250679367,0.09316717845502967,3.031174734672746,1.7917477288869534,56.04535157968253,1,Starnberger See,Partial,Recent,L3,DLR,2023-01-21 22:53:39.098654,132.25162868880398,0.8346931263396007
Sentinel-3A,MSI,2023-01-26,47.89960074448098,11.29991595738501,10.0,0.08772504892330484,1.5000581039612682,0.05381023583923155,0.056333305437976475,0.025454613103896576,0.07043150807203441,3.7346146535250613,2.2093146567962987,42.19050832758786,1,Starnberger See,Applied,Standard,L3,NASA,2023-01-26 06:07:55.014733,112.95757818060886,0.7147105194224023
Sentinel-3B,OLCI,2023-01-30,47.9010326289089,11.299734199179051,10.0,0.10724164510010521,-7.8093545436134235,0.03978097841770519,0.05115730209071283,0.03031445269786071,0.0913090456743353,2.8464122273553296,1.6729905058932657,21.598166438841794,0,Starnberger See,Partial,Recent,L3,NASA,2023-01-30 21:47:31.851847,100.86791426233175,0.8065131313992886
Sentinel-2A,OLI-2,2023-02-03,47.899309484852644,11.300617345049314,10.0,0.12333450036645048,-4.747131856711473,0.04859883965112027,0.05091128207193478,0.04701711022519143,0.09106618342757225,2.6164785149392005,1.5318183760377067,50.77097514965854,1,Starnberger See,Applied,Legacy,L1C,NASA,2023-02-03 13:25:29.226716,195.75369233959643,0.8215142838055203
Sentinel-3A,OLCI,2023-02-08,47.89965207473923,11.299469446205295,30.0,0.05920019101245452,-5.957106394049921,0.05404622409186495,0.05203569585630509,0.040094927476831244,0.07762405023465761,2.848476914013782,1.6672939383220124,34.18127736250686,1,Starnberger See,Applied,Standard,L3,NASA,2023-02-08 10:14:12.949475,258.24976668730795,0.7234233590645295
Landsat-9,OLI-2,2023-02-10,47.90048469560723,11.299613989422546,10.0,0.09452886522012836,-6.392226811359915,0.03849987626095765,0.05060291637675435,0.04033177561896789,0.10783051666759472,2.4253146088594404,1.4120035359219512,79.48609075290886,1,Starnberger See,Applied,Standard,L3,EUMETSAT,2023-02-10 16:06:35.559929,491.9823877903004,0.8188832417699718
Landsat-8,OLCI,2023-02-15,47.89956273920141,11.300260139215666,10.0,0.17924899526147997,-10.510253688684841,0.03887102172929534,0.058044942253023465,0.035387560171146304,0.09209508875681133,3.791510470851337,2.2284938742508134,76.6762522081203,1,Starnberger See,None,Standard,L1C,EUMETSAT,2023-02-15 14:48:07.287804,413.8955835799281,0.7446493971411231
Sentinel-2A,OLCI,2023-02-20,47.90088921838799,11.299202341514254,30.0,0.07349495291168236,-11.70203866441501,0.03661670281744688,0.04297459167984751,0.03052709816497377,0.07452436732639862,3.404321882849827,1.9933371435268221,21.453891334594598,1,Starnberger See,Partial,Recent,L3,NASA,2023-02-20 04:07:32.013479,439.17393234390613,0.7668684735434906
Sentinel-3A,OLCI,2023-02-22,47.89980900339884,11.299873156229346,20.0,0.12553835985085143,-13.598043529787098,0.04413140376165901,0.059622232949616376,0.049935746192459995,0.06426163598393136,2.7137296752477194,1.5779566110197627,56.527123376726315,1,Starnberger See,Partial,Legacy,L2A,NASA,2023-02-22 17:21:34.846445,396.9199562469913,0.8242818594929419
Sentinel-2B,MSI,2023-02-24,47.90120929562285,11.300250980093296,10.0,0.07411847611454449,-10.055872303267597,0.047890326936752575,0.04879659509572502,0.03624144750771102,0.08290215553603422,2.447581569329296,1.4173085327918202,62.25896800465853,1,Starnberger See,Partial,Legacy,L2A,DLR,2023-02-24 16:14:46.975947,337.8924332910067,0.835780527347832
Landsat-8,OLCI,2023-02-28,47.90008451102291,11.299810479935827,30.0,0.12160124117800497,-15.687569726289684,0.0415623466011267,0.05186364806074316,0.026003958802851463,0.0716832910778161,2.462058629461449,1.4242787872007885,62.73146524789109,1,Starnberger See,None,Standard,L1C,NASA,2023-02-28 08:20:48.981250,421.0122119922503,0.8957809506867915
Sentinel-2A,MSI,2023-03-03,47.90037197606186,11.299753139278742,10.0,0.12389342278763646,-6.978852705970985,0.05048928960878495,0.04076226593114253,0.03436225411013483,0.08081624487981404,2.8227777295998373,1.6396043666931397,53.42020643995044,1,Starnberger See,Applied,Recent,L1C,EUMETSAT,2023-03-03 22:35:42.164235,57.83941402028175,0.8111335798519065
Sentinel-2A,MSI,2023-03-07,47.89950986650505,11.299849372666245,30.0,0.1576206284613224,-8.60923238781226,0.03664398107338712,0.04759829954443256,0.035182405589458926,0.08953108937479769,2.595250570596929,1.5018606433625488,25.24363633244083,1,Starnberger See,None,Legacy,L2A,NASA,2023-03-07 10:05:13.107604,484.99347809109815,0.782627545330083
Landsat-8,OLCI,2023-03-09,47.90130447066497,11.299193323970604,10.0,0.1618464081108263,-8.36893784673981,0.03506349655645439,0.051975983655109026,0.03541388680218589,0.09691726181712232,2.9553424524322756,1.7174096099347158,53.99865614294621,1,Starnberger See,None,Legacy,L2A,DLR,2023-03-09 16:41:15.791180,444.826102610337,0.7038419184360617
Sentinel-3A,MSI,2023-03-14,47.89924228768906,11.301007002714252,30.0,0.062371826366844435,-10.240909551607956,0.040723185340491616,0.050608791086791484,0.041964503387288625,0.061117013701605535,2.313539231176799,1.3313806868936902,55.27554916946766,1,Starnberger See,None,Legacy,L2A,EUMETSAT,2023-03-14 15:11:42.933547,328.9810173370852,0.7168204600389319
Sentinel-2B,OLCI,2023-03-19,47.90061827657434,11.300615700539753,20.0,0.1242622321998844,-12.301253410974299,0.05468734332792419,0.04840122882811211,0.029847319153550343,0.0934060929515404,2.5138680683409342,1.451091082837379,43.411793251676684,1,Starnberger See,Applied,Standard,L1C,ESA,2023-03-19 17:32:08.700161,239.2158944231175,0.7121581900600823
Sentinel-3A,MSI,2023-03-21,47.900810465901976,11.300024831264958,20.0,0.13480864930839231,-16.17289012760187,0.030213069219247178,0.05131655274286845,0.033952866401435196,0.10863894008461486,2.76028592275716,1.598876779156644,54.69992541474639,1,Starnberger See,Applied,Legacy,L2A,EUMETSAT,2023-03-21 15:54:21.750004,430.33822626181325,0.7507740687661991
Landsat-9,MSI,2023-03-26,47.89963529890996,11.299629338404163,30.0,0.15195397872741484,-13.162928064981223,0.054163355117054175,0.03593629698934345,0.04411306634139121,0.08749785918557289,2.876612201865772,1.668835045305582,40.321109956430135,1,Starnberger See,Applied,Recent,L2A,NASA,2023-03-26 04:06:44.613131,436.3187701035155,0.8798004324511122
Landsat-8,OLI,2023-03-29,47.89970606308237,11.299917458992622,20.0,0.08534673776781673,-6.882143032767809,0.04212441400987474,0.058507201070006884,0.030885845423290717,0.08312328127662574,2.912813987909049,1.6908760602149253,27.77313678149236,1,Starnberger See,Partial,Standard,L3,EUMETSAT,2023-03-29 06:12:17.920988,467.9722266866962,0.864451806753367
Sentinel-3A,MSI,2023-03-31,47.899921018116,11.300439488744392,30.0,0.071085878431873,-14.23448575901161,0.03415120582583851,0.05938120922621172,0.03213074043270147,0.10481486368410739,3.0473308233350624,1.7718916839629346,30.703378830096813,1,Starnberger See,None,Standard,L1C,ESA,2023-03-31 11:02:09.053482,473.2144908888482,0.7796964520345301
Sentinel-2A,OLCI,2023-04-02,47.899880985461444,11.299565647147912,10.0,0.1339538424846365,-8.60842763529364,0.03722822379829695,0.041449468921063,0.025458373784976368,0.09062480642248569,2.9072407467135237,1.6882165323420844,69.9788926091448,1,Starnberger See,Partial,Legacy,L3,DLR,2023-04-02 15:05:09.066048,200.69896929672637,0.8511115357019864
Sentinel-2A,OLCI,2023-04-06,47.89972694509487,11.300279189830674,10.0,0.09010268910898389,-10.511030184065678,0.03018323213449523,0.044558407243461204,0.032812928533433185,0.10004255818545113,2.96111963783745,1.721519888611511,20.43961983725937,1,Starnberger See,Partial,Standard,L3,ESA,2023-04-06 11:58:35.084147,272.3555462348306,0.7032769439891825
Sentinel-2B,OLI-2,2023-04-09,47.8998427579912,11.299734260724057,10.0,0.16530075136244926,-12.785782869431284,0.034938586179142084,0.05620788331858524,0.03438419496938456,0.08179789891321673,3.307738356445188,1.9304117702954071,27.912034015367375,1,Starnberger See,None,Recent,L1C,ESA,2023-04-09 06:34:20.890755,212.13862263659288,0.804890740023887
Sentinel-3B,OLI,2023-04-12,47.89969279232818,11.298686797447852,20.0,0.07618993210181156,-11.925183923793522,0.046639001856959204,0.03861417372825868,0.04882092009097074,0.07307322424618805,3.3099922727256788,1.9328437693882097,28.448521961638534,1,Starnberger See,Applied,Standard,L2A,NASA,2023-04-12 20:55:42.676754,419.33933799110423,0.8992434601810873
Landsat-9,OLI-2,2023-04-14,47.90044966597314,11.3000450014464,10.0,0.1690387059409123,-7.9335686819341085,0.035683276750519695,0.047765930569127445,0.04968914544596602,0.09242203664570245,3.0581541654582005,1.782547599535087,48.57928599989047,1,Starnberger See,None,Legacy,L1C,EUMETSAT,2023-04-14 23:19:47.784543,75.26956876606312,0.7401164512988452
Landsat-9,OLCI,2023-04-19,47.900894516405735,11.299836989639559,30.0,0.16972274116453556,-10.06360120109645,0.05224333628976284,0.03657266049422483,0.03555203183484016,0.08640274935243,2.9046677223197315,1.6927696005183899,23.171348466027123,1,Starnberger See,None,Recent,L2A,ESA,2023-04-19 11:37:45.859259,484.45680713007226,0.7560489365903262
Sentinel-2A,OLCI,2023-04-24,47.900726121688,11.29949674900408,20.0,0.16146680065992805,-9.753289898746235,0.030191786038133966,0.05192300515224678,0.03443639134639244,0.07410707524975574,2.5719023783357127,1.4958346529681463,52.97098109309882,1,Starnberger See,Applied,Recent,L2A,ESA,2023-04-24 02:51:38.949114,447.45143415064916,0.7834780011278374
Landsat-8,OLI-2,2023-04-29,47.9004065811192,11.300267110865276,20.0,0.17971305854032255,-6.059475207510815,0.039494173290127665,0.04545974940967175,0.03684833874975792,0.08481137235354104,2.394133626105629,1.3922878829847276,30.49620514173479,1,Starnberger See,None,Recent,L3,EUMETSAT,2023-04-29 06:32:25.368084,249.5109753913594,0.7321746583112727
Landsat-9,OLCI,2023-05-03,47.899971451350225,11.300307660409477,10.0,0.10661647102236473,-6.822603816379649,0.03446758675225571,0.041260915720632466,0.04305585505098296,0.06959226629410788,2.6971595361804885,1.5768605718097195,41.375378648901915,1,Starnberger See,Partial,Recent,L2A,ESA,2023-05-03 19:26:51.515165,73.66659462267592,0.7147566577261898
Sentinel-2B,MSI,2023-05-07,47.9002598843206,11.299961782113549,10.0,0.17462043972073726,-3.303255048804254,0.03313836057785989,0.0410875760189778,0.03875577611225445,0.07733757675265368,3.236765562838724,1.9036033005970963,62.40628380045388,1,Starnberger See,Partial,Recent,L1C,DLR,2023-05-07 14:42:46.229313,227.56808599075427,0.857495421587746
Sentinel-2A,OLI,2023-05-12,47.899681971475545,11.298861290633745,10.0,0.10994231838720639,-3.9710006994573015,0.04205249081598322,0.05288817482914271,0.03953339352308299,0.08585322012780552,3.5546230326612185,2.098332214330917,53.555725707754725,1,Starnberger See,Applied,Standard,L2A,EUMETSAT,2023-05-12 17:02:52.157875,230.5420113927376,0.7585637063278343
Sentinel-3A,OLI,2023-05-15,47.89988627086064,11.299079672049821,20.0,0.09814252130109444,-3.782904747300129,0.04521358111220518,0.04926610800932307,0.02502088639156029,0.08080879898978552,3.6146439829752395,2.1368970265127043,32.741896377418,1,Starnberger See,Partial,Standard,L2A,EUMETSAT,2023-05-15 20:28:00.383690,376.15579988411133,0.7796066845330784
Sentinel-3A,MSI,2023-05-20,47.9004500752142,11.300160944901057,30.0,0.06626756498506295,-5.556301013638721,0.04746155481857174,0.04691956582423721,0.026401697808940583,0.10954450572703309,3.7836747097303807,2.2427866672564085,67.79988449683296,1,Starnberger See,Applied,Legacy,L3,EUMETSAT,2023-05-20 23:59:32.519909,273.3304918760251,0.7924513199475118
Sentinel-3B,MSI,2023-05-25,47.89983939930015,11.299114730498045,10.0,0.14042590986227432,1.120572916770636,0.051179122372476,0.05221640840313363,0.041309319440771416,0.10581790873481227,3.3796156785839293,2.0050654274232342,50.73000662431443,1,Starnberger See,None,Legacy,L1C,EUMETSAT,2023-05-25 10:35:05.267660,342.5267144614797,0.7397882200496827
Sentinel-3A,MSI,2023-05-27,47.90045010951816,11.299443271761657,30.0,0.08304623454106441,0.07567138310652527,0.05331873037387335,0.03988944897926992,0.03419229967238995,0.0695924850763346,3.1820136905494016,1.8884501754458487,51.1649040069156,1,Starnberger See,Partial,Standard,L2A,DLR,2023-05-27 22:25:39.389659,287.0423128140085,0.8625141052771468
Sentinel-2B,MSI,2023-05-31,47.90048155721484,11.300273388761573,20.0,0.15625652023657216,0.3022094713442418,0.045536803995367386,0.035706006940251125,0.04507924844169676,0.09507996366790811,3.704047697588982,2.205653125692931,32.14369713295592,1,Starnberger See,Applied,Legacy,L2A,NASA,2023-05-31 08:51:00.509592,50.22664185900997,0.7899586420548818
Landsat-9,OLCI,2023-06-02,47.89932157024295,11.299722182725597,20.0,0.06772609440646868,-0.33245526190804053,0.0516385057499248,0.056480686112811956,0.025280123911729895,0.06681019702993236,3.53864816882167,2.108445293504891,8.226751328012165,1,Starnberger See,None,Legacy,L2A,DLR,2023-06-02 12:20:00.831118,255.50798440450856,0.7330277493742651
Sentinel-2A,MSI,2023-06-05,47.89969393637254,11.300351710977296,20.0,0.11647753717512377,3.2206432356923758,0.05091903192731007,0.035232100779762576,0.03492283336349475,0.0705936010079201,3.932496303921501,2.347846005875512,38.974406524064364,0,Starnberger See,Applied,Legacy,L2A,EUMETSAT,2023-06-05 02:52:39.436449,54.81104471501059,0.8489722573461702
Sentinel-2B,OLCI,2023-06-09,47.899825782814936,11.300380367348962,10.0,0.05369496997956502,0.47068891417359815,0.03647088619877598,0.05634940340537431,0.036561165915893055,0.09662816923266568,4.372126329003832,2.6158157452605364,15.44040450280027,1,Starnberger See,None,Legacy,L2A,DLR,2023-06-09 16:50:02.015828,192.1561938826377,0.7498607818880134
Sentinel-2A,OLI,2023-06-14,47.89881175753742,11.301052965054831,30.0,0.08904906575174223,4.2386028856962135,0.03180078397726336,0.04649220016486378,0.02777747996471381,0.08089514814523614,4.066379967276954,2.4376909359509833,17.141958958528882,1,Starnberger See,Partial,Legacy,L1C,NASA,2023-06-14 16:52:28.012598,377.43131147803626,0.7467320403304207
Sentinel-3B,OLCI,2023-06-18,47.90019884160345,11.300129080388487,10.0,0.10791081339881314,7.797416948033636,0.05260904091202891,0.04191102922940083,0.039883314007628484,0.07972888613424305,4.337172073893056,2.604466691200935,10.024248695771526,1,Starnberger See,Applied,Recent,L1C,NASA,2023-06-18 14:29:36.486497,319.5138857043721,0.7645604944693734
