location_id,latitude,longitude,timestamp,variable_name,value,unit,data_source,confidence_score,harmonization_method,harmonization_date,harmonization_operator,validation_status,cross_reference_id,metadata_version
LOC_9760,47.96349337601264,10.050244633775423,2020-02-29 21:00:00,dissolved_oxygen,0.5746485126689455,mg/L,LfU-HE,0.8165500382308459,Spatial Interpolation,2020-02-29 22:00:00,Dr. Schmidt,Pending,REF_25996,v1.9
LOC_6623,47.642812921958075,9.240851554651252,2020-02-29 06:00:00,dissolved_oxygen,7.583740603532348,mg/L,LUBW,0.9046119935419605,Format Standardization,2020-02-29 13:00:00,Dr. Müller,Validated,REF_76626,v3.0
LOC_6000,47.52793114962205,10.389720052383996,2020-02-29 04:00:00,dissolved_oxygen,0.5006260437335335,mg/L,LfU-HE,0.9278821852287201,Spatial Interpolation,2020-03-01 00:00:00,Dr. Schmidt,Validated,REF_23712,v1.7
LOC_5277,47.27496223465632,10.835497170978247,2020-02-29 13:00:00,dissolved_oxygen,9.29628680414409,mg/L,UBA,0.9321362795921972,Format Standardization,2020-02-29 07:00:00,Dr. Schmidt,Pending,REF_78855,v3.4
LOC_7091,47.410505501145586,9.088555287596865,2020-02-29 07:00:00,dissolved_oxygen,7.756909793110844,mg/L,LUBW,0.8643488982044714,Temporal Alignment,2020-02-29 17:00:00,Dr. Schmidt,Pending,REF_92938,v2.1
LOC_7844,48.11479255498029,9.733838119806686,2020-02-29 18:00:00,dissolved_oxygen,0.10930064499412519,mg/L,UBA,0.8723016983176965,Spatial Interpolation,2020-02-29 06:00:00,Dr. Müller,Validated,REF_89750,v2.4
LOC_5317,47.69569517822821,10.75003720168597,2020-02-29 03:00:00,dissolved_oxygen,5.563528473544802,mg/L,LfU-RP,0.8597029766018219,Temporal Alignment,2020-02-29 12:00:00,HOMOGEN_AGENT,Validated,REF_27115,v3.4
LOC_1034,47.29093849169805,10.090347606093433,2020-02-29 12:00:00,ph,1.4555727606481197,pH units,LfU-BY,0.8221663316543074,Temporal Alignment,2020-02-29 12:00:00,Dr. Müller,Validated,REF_86529,v3.8
LOC_4839,48.20399610832995,10.654602908247325,2020-02-29 00:00:00,ph,1.584595071154752,pH units,LfU-HE,0.750071809913388,Temporal Alignment,2020-02-29 05:00:00,Dr. Schmidt,Pending,REF_56887,v1.1
LOC_7948,47.134945546491856,10.199672659574835,2020-02-29 22:00:00,ph,1.8761196693744937,pH units,LfU-RP,0.8311517691998547,Temporal Alignment,2020-02-29 12:00:00,Dr. Schmidt,Validated,REF_69885,v1.4
LOC_8121,46.75923253383936,9.376193993793388,2020-02-29 02:00:00,ph,2.879153196597354,pH units,LfU-HE,0.7993105448338204,Format Standardization,2020-02-29 06:00:00,Dr. Schmidt,Validated,REF_63377,v1.5
LOC_6173,47.26963858060053,9.647627682899408,2020-02-29 19:00:00,ph,4.695128946280963,pH units,LfU-BY,0.9643830391983776,Format Standardization,2020-02-29 05:00:00,HOMOGEN_AGENT,Validated,REF_36385,v3.6
LOC_9243,47.770540770770154,9.778949964057267,2020-02-29 11:00:00,ph,1.900973952784955,pH units,LUBW,0.9696727503637144,Quality Filtering,2020-02-29 21:00:00,HOMOGEN_AGENT,Under Review,REF_35065,v1.0
LOC_7575,47.61166742352044,9.641247809086392,2020-02-29 09:00:00,ph,6.0743468182731455,pH units,LfU-RP,0.8773080592455297,Spatial Interpolation,2020-02-29 17:00:00,HOMOGEN_AGENT,Validated,REF_75969,v1.5
LOC_7874,48.2001805622277,10.528051017855653,2020-02-29 15:00:00,temperature,0.7210522213204075,°C,LfU-RP,0.8734627468109133,Format Standardization,2020-02-29 14:00:00,Dr. Müller,Under Review,REF_85501,v1.1
LOC_8400,46.82558391105038,11.463419880589662,2020-02-29 00:00:00,temperature,7.269683594787155,°C,LfU-HE,0.774800992659152,Spatial Interpolation,2020-02-29 19:00:00,Dr. Müller,Validated,REF_39415,v3.4
LOC_1522,47.780195246724894,9.975791776339861,2020-02-29 02:00:00,temperature,2.796609491448605,°C,LfU-RP,0.9043013481437631,Temporal Alignment,2020-02-29 17:00:00,Dr. Müller,Pending,REF_66799,v2.3
LOC_1997,47.823243375862276,9.259556115644717,2020-02-29 18:00:00,temperature,1.7635033521713843,°C,LfU,0.8973347204737921,Format Standardization,2020-02-29 19:00:00,Dr. Müller,Pending,REF_58885,v1.2
LOC_5374,48.54366589012432,10.291319030972117,2020-02-29 02:00:00,temperature,3.540907131112993,°C,LUBW,0.7684968375298877,Spatial Interpolation,2020-02-29 05:00:00,Dr. Müller,Validated,REF_62205,v3.4
LOC_4330,47.77680639180872,9.99621931265468,2020-02-29 21:00:00,temperature,2.1346333768748402,°C,LfU-BW,0.7617459422560647,Temporal Alignment,2020-02-29 11:00:00,Dr. Schmidt,Pending,REF_60762,v2.0
LOC_2588,48.046978313168744,10.318474303823924,2020-03-01 02:00:00,chlorophyll_a,3.742981350297055,µg/L,UBA,0.8915426666553794,Temporal Alignment,2020-03-01 12:00:00,Dr. Müller,Under Review,REF_19046,v3.1
LOC_5576,47.30875122842749,8.827132136767117,2020-03-01 19:00:00,chlorophyll_a,7.905010252452591,µg/L,LfU-RP,0.7930446734820547,Quality Filtering,2020-03-01 11:00:00,Dr. Schmidt,Validated,REF_20494,v2.9
LOC_6573,47.68390396537955,10.755472401542281,2020-03-01 16:00:00,chlorophyll_a,5.155260441651963,µg/L,LfU-RP,0.9271857462903803,Quality Filtering,2020-03-01 18:00:00,Dr. Müller,Validated,REF_88095,v1.1
LOC_4109,47.947678736085265,9.394594111059396,2020-03-01 09:00:00,chlorophyll_a,3.2131030813683723,µg/L,LfU-HE,0.8962135388044852,Quality Filtering,2020-03-02 00:00:00,HOMOGEN_AGENT,Validated,REF_48424,v3.6
LOC_9864,47.116756609212075,10.384339919914785,2020-03-01 22:00:00,chlorophyll_a,7.518608592448243,µg/L,LfU-RP,0.9737873913728738,Format Standardization,2020-03-01 16:00:00,Dr. Schmidt,Validated,REF_82220,v2.8
LOC_3326,47.89114838949975,10.500265955860474,2020-03-01 13:00:00,chlorophyll_a,9.170043850268636,µg/L,LfU-BY,0.7570906605701486,Format Standardization,2020-03-01 19:00:00,Dr. Müller,Under Review,REF_42951,v3.6
LOC_1764,47.451696738129016,9.159280248793674,2020-03-01 09:00:00,chlorophyll_a,4.223996265416447,µg/L,LfU-BY,0.8919965131395954,Quality Filtering,2020-03-01 18:00:00,HOMOGEN_AGENT,Validated,REF_76355,v2.2
LOC_4193,46.507811484466195,9.570861236776855,2020-03-01 13:00:00,turbidity,1.4060079371326333,NTU,UBA,0.7859576888388264,Quality Filtering,2020-03-01 21:00:00,HOMOGEN_AGENT,Pending,REF_14329,v1.7
LOC_2615,47.93154775045924,9.180155422963093,2020-03-01 18:00:00,turbidity,9.539732374456234,NTU,LfU-BY,0.7904130112445672,Quality Filtering,2020-03-01 19:00:00,HOMOGEN_AGENT,Validated,REF_22840,v2.3
LOC_9061,48.34747448584139,10.719049590013514,2020-03-01 23:00:00,turbidity,2.7485540639473522,NTU,UBA,0.9579179653846837,Temporal Alignment,2020-03-01 04:00:00,Dr. Schmidt,Pending,REF_36092,v3.0
LOC_7421,47.44646596043692,9.92870877399341,2020-03-01 16:00:00,turbidity,0.8432396473599115,NTU,LUBW,0.8456554943271367,Temporal Alignment,2020-03-02 00:00:00,HOMOGEN_AGENT,Validated,REF_83845,v3.1
LOC_4877,47.63704233342989,10.440376197456324,2020-03-01 19:00:00,turbidity,0.4067522066771564,NTU,LfU-HE,0.8472110173688229,Quality Filtering,2020-03-01 16:00:00,HOMOGEN_AGENT,Under Review,REF_28510,v3.6
LOC_1274,47.84802906470489,8.986817416388508,2020-03-01 16:00:00,dissolved_oxygen,1.8198377831855697,mg/L,LUBW,0.8173091916834095,Format Standardization,2020-03-01 23:00:00,Dr. Müller,Pending,REF_85000,v2.8
LOC_4618,47.05930943575818,9.730458883788605,2020-03-01 09:00:00,dissolved_oxygen,4.4186529962985865,mg/L,LfU-HE,0.7576742069374416,Quality Filtering,2020-03-01 13:00:00,Dr. Schmidt,Validated,REF_16094,v3.5
LOC_4794,47.07810366256546,10.162250193873854,2020-03-01 16:00:00,dissolved_oxygen,2.4591280931590127,mg/L,LfU-HE,0.8387100889350685,Quality Filtering,2020-03-01 09:00:00,Dr. Müller,Pending,REF_36319,v2.9
LOC_9351,47.26555989448234,9.353197950025699,2020-03-01 06:00:00,dissolved_oxygen,9.006626685471899,mg/L,LfU-BW,0.9692185850217959,Temporal Alignment,2020-03-01 23:00:00,HOMOGEN_AGENT,Validated,REF_76773,v1.5
LOC_7319,46.767278964580335,9.812828583235353,2020-03-01 08:00:00,ph,3.2495382385674327,pH units,LUBW,0.9072027494884678,Temporal Alignment,2020-03-01 18:00:00,Dr. Müller,Under Review,REF_66187,v3.6
LOC_5897,48.76986625099226,9.674391397301354,2020-03-01 08:00:00,ph,7.4081784022200265,pH units,LfU-HE,0.9206490780027989,Spatial Interpolation,2020-03-01 10:00:00,Dr. Schmidt,Under Review,REF_29463,v3.7
LOC_1051,47.61008344647136,10.104073745702276,2020-03-01 13:00:00,ph,0.6437708966182454,pH units,LfU,0.8660744608919898,Format Standardization,2020-03-01 08:00:00,HOMOGEN_AGENT,Pending,REF_84261,v3.0
LOC_8332,47.13738373030937,9.221986625530647,2020-03-01 08:00:00,temperature,1.9687644799427597,°C,LfU-HE,0.9200546147460317,Format Standardization,2020-03-01 12:00:00,Dr. Schmidt,Under Review,REF_11215,v3.0
LOC_9069,47.315965342010735,10.074676466974436,2020-03-01 08:00:00,temperature,8.530234112183624,°C,LfU-BW,0.8928718798150714,Format Standardization,2020-03-01 22:00:00,Dr. Müller,Pending,REF_25770,v3.1
LOC_7463,47.90169980671802,9.902444088671066,2020-03-01 00:00:00,temperature,4.536933556499884,°C,LfU-HE,0.8368466482198206,Format Standardization,2020-03-01 14:00:00,HOMOGEN_AGENT,Validated,REF_24193,v1.7
LOC_8229,47.01054768115468,8.865897621238695,2020-03-01 04:00:00,temperature,1.4519550238292118,°C,LfU-BY,0.7503343298642147,Quality Filtering,2020-03-01 07:00:00,Dr. Schmidt,Under Review,REF_15785,v3.7
LOC_5050,48.12829673576623,9.893443216178662,2020-03-01 14:00:00,temperature,7.890927424132509,°C,LfU-BW,0.9449871860054277,Spatial Interpolation,2020-03-01 23:00:00,HOMOGEN_AGENT,Pending,REF_25110,v1.1
LOC_2859,46.78465803796993,9.613229894196987,2020-03-03 05:00:00,chlorophyll_a,0.7868725663862215,µg/L,LfU,0.9002279457172997,Spatial Interpolation,2020-03-03 17:00:00,HOMOGEN_AGENT,Validated,REF_26188,v3.2
LOC_8494,46.764184541742424,10.562018086888871,2020-03-03 21:00:00,chlorophyll_a,4.988153777122249,µg/L,LfU-BW,0.9435805782994343,Format Standardization,2020-03-03 02:00:00,Dr. Schmidt,Under Review,REF_49577,v2.6
LOC_4504,46.52820929623581,9.938929049288836,2020-03-03 22:00:00,chlorophyll_a,9.190510035188439,µg/L,LfU-RP,0.7859304650620368,Temporal Alignment,2020-03-03 05:00:00,Dr. Schmidt,Pending,REF_29231,v2.6
LOC_9046,48.37182524907265,9.341042624313975,2020-03-03 03:00:00,chlorophyll_a,7.432011983562499,µg/L,LfU-HE,0.9754886294110713,Quality Filtering,2020-03-03 10:00:00,Dr. Müller,Pending,REF_20986,v2.7
LOC_6244,47.741496986459126,9.095036831792333,2020-03-03 16:00:00,chlorophyll_a,8.095380862988602,µg/L,LfU-BY,0.9721736585188258,Quality Filtering,2020-03-03 11:00:00,Dr. Müller,Pending,REF_22735,v1.3
LOC_1648,47.13537875965342,9.881207041864696,2020-03-03 09:00:00,chlorophyll_a,8.173505234274469,µg/L,LUBW,0.7837918085372844,Format Standardization,2020-03-03 07:00:00,Dr. Schmidt,Validated,REF_87975,v2.8
LOC_4683,47.39260200791604,9.641150045329363,2020-03-03 14:00:00,turbidity,6.725271720050872,NTU,LfU-RP,0.9465993672545618,Format Standardization,2020-03-03 04:00:00,Dr. Müller,Under Review,REF_52845,v1.5
LOC_8898,48.027396032179524,10.189788856168699,2020-03-03 09:00:00,turbidity,4.953737105485585,NTU,LfU,0.8417636976110141,Spatial Interpolation,2020-03-03 09:00:00,HOMOGEN_AGENT,Under Review,REF_13871,v3.5
LOC_2584,47.02694496265479,9.650264004809525,2020-03-03 00:00:00,turbidity,9.196845369794593,NTU,LUBW,0.8116722420529092,Spatial Interpolation,2020-03-03 12:00:00,Dr. Schmidt,Validated,REF_99162,v3.9
LOC_5854,47.72925259910202,9.496277844118952,2020-03-03 09:00:00,turbidity,8.291859680204672,NTU,UBA,0.8252887660254092,Quality Filtering,2020-03-03 06:00:00,Dr. Schmidt,Under Review,REF_90176,v2.1
LOC_6862,47.11644194614533,9.779702409812302,2020-03-03 02:00:00,turbidity,6.495729453770064,NTU,LfU,0.8858475951147896,Format Standardization,2020-03-03 16:00:00,Dr. Schmidt,Under Review,REF_14381,v2.1
LOC_4313,47.06015419462376,9.703388116549947,2020-03-03 12:00:00,dissolved_oxygen,2.448310426255758,mg/L,LUBW,0.9225838811496672,Temporal Alignment,2020-03-03 09:00:00,HOMOGEN_AGENT,Under Review,REF_28592,v1.8
LOC_2058,47.47370399711189,9.850930737835961,2020-03-03 21:00:00,dissolved_oxygen,4.123006748753984,mg/L,UBA,0.9333158150400436,Format Standardization,2020-03-03 21:00:00,Dr. Schmidt,Under Review,REF_44998,v3.8
LOC_5703,48.486893679507865,10.9107776180022,2020-03-03 08:00:00,dissolved_oxygen,8.447970866084917,mg/L,LfU,0.8623387539792243,Temporal Alignment,2020-03-03 19:00:00,Dr. Schmidt,Pending,REF_31213,v3.7
LOC_8147,47.04461153957094,10.332523307696471,2020-03-03 12:00:00,ph,1.4778607910298658,pH units,LfU,0.7515156612893784,Spatial Interpolation,2020-03-04 00:00:00,Dr. Schmidt,Pending,REF_25539,v3.1
LOC_5871,47.773124539944405,10.790416072564202,2020-03-03 10:00:00,ph,1.040155310409727,pH units,LfU-BY,0.9061802813682496,Spatial Interpolation,2020-03-03 01:00:00,Dr. Schmidt,Validated,REF_55335,v3.8
LOC_1271,47.99653761716424,10.825155760793187,2020-03-03 04:00:00,ph,9.383016454104355,pH units,LfU-RP,0.7671905688469683,Spatial Interpolation,2020-03-03 18:00:00,Dr. Schmidt,Pending,REF_86317,v3.3
LOC_2517,47.59379987169296,10.019384983068969,2020-03-03 18:00:00,temperature,7.629800386971855,°C,LUBW,0.7928255572321089,Spatial Interpolation,2020-03-03 13:00:00,Dr. Schmidt,Validated,REF_46013,v2.9
LOC_7169,47.494658499940954,10.308403852914937,2020-03-03 09:00:00,temperature,7.658833195667631,°C,LfU,0.7847329226573566,Quality Filtering,2020-03-03 04:00:00,Dr. Schmidt,Pending,REF_89937,v2.2
LOC_7965,47.733377565287604,9.737702042508461,2020-03-03 17:00:00,temperature,0.31602253845106276,°C,LUBW,0.7690638087110173,Format Standardization,2020-03-03 12:00:00,HOMOGEN_AGENT,Under Review,REF_20727,v2.7
LOC_9176,47.47093501674278,10.094251588840697,2020-03-03 00:00:00,temperature,5.995858196311336,°C,LfU,0.958031092732768,Temporal Alignment,2020-03-03 02:00:00,HOMOGEN_AGENT,Pending,REF_81831,v1.4
LOC_8202,48.06693651601805,10.244374373272114,2020-03-03 13:00:00,temperature,3.010263702650954,°C,LfU-BW,0.8813144670597748,Spatial Interpolation,2020-03-03 19:00:00,HOMOGEN_AGENT,Validated,REF_44307,v2.3
LOC_5233,47.91556553713467,11.128498621571516,2020-03-03 04:00:00,temperature,8.392084412346804,°C,LfU-BY,0.9685150481760598,Spatial Interpolation,2020-03-03 18:00:00,Dr. Schmidt,Validated,REF_76886,v2.5
LOC_9422,47.462852786771286,10.329306858752183,2020-03-05 00:00:00,chlorophyll_a,8.539375291356363,µg/L,LfU-BY,0.9718482855912084,Spatial Interpolation,2020-03-05 17:00:00,Dr. Schmidt,Validated,REF_13865,v1.1
LOC_2679,47.77605562552508,9.204176372186403,2020-03-05 13:00:00,chlorophyll_a,3.114061982643761,µg/L,LfU,0.9423404281662011,Quality Filtering,2020-03-05 03:00:00,Dr. Schmidt,Pending,REF_87072,v2.6
LOC_1315,47.51719559587635,10.302398753189797,2020-03-05 14:00:00,chlorophyll_a,0.4128417469645924,µg/L,LfU-HE,0.7816748336290298,Format Standardization,2020-03-05 06:00:00,Dr. Schmidt,Pending,REF_92416,v3.4
LOC_7709,48.13004772018595,9.221811319498272,2020-03-05 06:00:00,chlorophyll_a,3.461194213956588,µg/L,UBA,0.7803451434864035,Temporal Alignment,2020-03-05 11:00:00,Dr. Schmidt,Validated,REF_66702,v3.2
LOC_1264,46.83732335202094,9.630101505418704,2020-03-05 18:00:00,turbidity,1.1087254712481196,NTU,LfU-BW,0.9088284198089827,Spatial Interpolation,2020-03-05 08:00:00,HOMOGEN_AGENT,Validated,REF_92977,v2.3
LOC_2965,47.62171215567517,9.150573689621302,2020-03-05 21:00:00,turbidity,4.817430301026857,NTU,LfU-HE,0.7996865419776094,Temporal Alignment,2020-03-05 16:00:00,Dr. Müller,Validated,REF_41570,v3.3
LOC_2793,47.05060357985645,10.442545262167549,2020-03-05 12:00:00,turbidity,4.5278990054047705,NTU,UBA,0.8643581491938571,Temporal Alignment,2020-03-05 03:00:00,HOMOGEN_AGENT,Validated,REF_40133,v1.7
LOC_3238,47.532224467146875,9.674343490781462,2020-03-05 23:00:00,turbidity,7.810709459582965,NTU,LfU-RP,0.7736891006297258,Spatial Interpolation,2020-03-05 03:00:00,HOMOGEN_AGENT,Under Review,REF_48340,v2.9
LOC_1969,47.62914064307795,9.779731314278932,2020-03-05 01:00:00,turbidity,8.448835625609519,NTU,LUBW,0.8342430191231198,Quality Filtering,2020-03-05 01:00:00,Dr. Müller,Under Review,REF_78556,v1.8
LOC_6573,47.50759077377069,10.529047112051845,2020-03-05 06:00:00,turbidity,8.813683014254224,NTU,LfU-BY,0.8378159332655398,Quality Filtering,2020-03-05 01:00:00,Dr. Schmidt,Under Review,REF_61124,v1.3
LOC_6443,47.939620766880765,9.80384994609559,2020-03-05 03:00:00,turbidity,8.180373768107422,NTU,LfU-HE,0.8150553149516113,Temporal Alignment,2020-03-05 21:00:00,HOMOGEN_AGENT,Under Review,REF_35069,v1.8
LOC_9637,47.64530786558033,10.164033084123178,2020-03-05 08:00:00,turbidity,6.581999609239214,NTU,LfU-HE,0.9262880385292325,Quality Filtering,2020-03-05 07:00:00,HOMOGEN_AGENT,Pending,REF_41324,v3.4
LOC_9988,47.862534562941214,9.410301303571464,2020-03-05 18:00:00,dissolved_oxygen,0.5425888080545003,mg/L,LfU-BW,0.9757673653098698,Quality Filtering,2020-03-05 05:00:00,Dr. Schmidt,Validated,REF_53742,v2.4
LOC_6822,47.38990377296847,10.056660095707583,2020-03-05 01:00:00,dissolved_oxygen,3.7180136101137045,mg/L,UBA,0.899820628609471,Quality Filtering,2020-03-05 09:00:00,HOMOGEN_AGENT,Pending,REF_16906,v1.6
LOC_9438,47.478011176451,9.51658472692193,2020-03-05 03:00:00,dissolved_oxygen,0.4012445733791622,mg/L,LUBW,0.8631842525809554,Spatial Interpolation,2020-03-05 12:00:00,HOMOGEN_AGENT,Validated,REF_63061,v1.6
LOC_8106,48.27609046220605,9.610907762071887,2020-03-05 17:00:00,dissolved_oxygen,4.7844271811435455,mg/L,UBA,0.9313787265179028,Spatial Interpolation,2020-03-05 04:00:00,Dr. Schmidt,Pending,REF_61291,v1.1
LOC_7456,47.49074186984582,10.069921932751761,2020-03-05 12:00:00,dissolved_oxygen,1.546917933677947,mg/L,LfU-BY,0.9666426139542772,Quality Filtering,2020-03-05 20:00:00,HOMOGEN_AGENT,Pending,REF_39206,v1.2
LOC_9378,48.44265397118718,9.641283791016455,2020-03-05 04:00:00,dissolved_oxygen,6.71934194263788,mg/L,LfU-BW,0.894711611411897,Format Standardization,2020-03-05 17:00:00,Dr. Müller,Pending,REF_87789,v1.4
LOC_2648,47.44431911031872,10.506895909620567,2020-03-05 14:00:00,dissolved_oxygen,8.551045530853594,mg/L,LfU-HE,0.8635188374741586,Temporal Alignment,2020-03-05 10:00:00,HOMOGEN_AGENT,Under Review,REF_47747,v2.0
LOC_7267,47.14284709846674,10.836397992087837,2020-03-05 03:00:00,ph,1.4176061965947677,pH units,LfU-BY,0.8332667102728742,Format Standardization,2020-03-05 07:00:00,Dr. Müller,Validated,REF_38206,v2.4
LOC_7443,46.96585450423686,10.21476450960907,2020-03-05 22:00:00,ph,2.5226743811946863,pH units,LfU-HE,0.9045131311826985,Quality Filtering,2020-03-05 09:00:00,Dr. Müller,Validated,REF_80940,v2.8
LOC_6523,47.49096077479765,9.156923056483645,2020-03-05 17:00:00,ph,0.2803559602167623,pH units,UBA,0.8469063649113683,Temporal Alignment,2020-03-05 21:00:00,Dr. Schmidt,Under Review,REF_19895,v2.1
LOC_2350,47.5718929515592,10.074922514642719,2020-03-05 18:00:00,ph,4.63681826757626,pH units,LfU,0.756814645100502,Spatial Interpolation,2020-03-05 15:00:00,Dr. Schmidt,Validated,REF_61493,v1.8
LOC_9812,48.04235454965542,10.106704880668785,2020-03-05 23:00:00,ph,6.339007390799624,pH units,UBA,0.8081349066524016,Quality Filtering,2020-03-05 02:00:00,HOMOGEN_AGENT,Pending,REF_91649,v2.3
LOC_2628,48.39793652187198,10.076618057506352,2020-03-05 23:00:00,ph,0.4137788389956829,pH units,UBA,0.8847076747388811,Temporal Alignment,2020-03-06 00:00:00,Dr. Schmidt,Validated,REF_46848,v1.9
LOC_3884,47.5779524381832,10.464230295042634,2020-03-05 23:00:00,ph,4.155025543838046,pH units,LfU-RP,0.8291848151849541,Spatial Interpolation,2020-03-06 00:00:00,Dr. Müller,Validated,REF_10980,v1.2
LOC_7123,47.763340105607746,9.598869136332462,2020-03-05 16:00:00,ph,7.758349202896325,pH units,LfU-RP,0.8523907311030587,Quality Filtering,2020-03-05 20:00:00,HOMOGEN_AGENT,Under Review,REF_41962,v2.8
LOC_5539,47.03460325281953,9.313411899096076,2020-03-05 19:00:00,temperature,3.783293375880717,°C,LfU-RP,0.8084507287747974,Format Standardization,2020-03-05 15:00:00,Dr. Schmidt,Pending,REF_69450,v1.4
LOC_8815,47.27793227095087,9.265535683450999,2020-03-05 11:00:00,temperature,8.550036768576927,°C,UBA,0.966278898917364,Format Standardization,2020-03-06 00:00:00,Dr. Müller,Pending,REF_77654,v1.2
LOC_2900,47.72973653513845,9.635703270592652,2020-03-05 18:00:00,temperature,6.567971085368365,°C,LfU-BY,0.9241366984575714,Format Standardization,2020-03-05 22:00:00,HOMOGEN_AGENT,Validated,REF_86080,v3.3
LOC_4985,47.030971664974736,9.360112876260224,2020-03-05 17:00:00,temperature,4.533517192170255,°C,LfU-BY,0.8411832149708781,Quality Filtering,2020-03-06 00:00:00,Dr. Schmidt,Under Review,REF_84271,v2.9
LOC_3960,47.552360029734956,9.906238588337983,2020-03-05 02:00:00,temperature,2.8016974674108126,°C,LUBW,0.9129818583727026,Spatial Interpolation,2020-03-05 10:00:00,Dr. Schmidt,Validated,REF_82975,v1.1
LOC_4896,48.18823804863191,8.929123607015535,2020-03-05 21:00:00,temperature,3.6432596077965163,°C,LfU-BW,0.8312998606190694,Temporal Alignment,2020-03-05 09:00:00,Dr. Schmidt,Validated,REF_20365,v1.7
LOC_2448,47.2395234176381,8.910086385373868,2020-03-06 10:00:00,chlorophyll_a,0.42659803055634204,µg/L,LfU-RP,0.8980209208071968,Format Standardization,2020-03-07 00:00:00,HOMOGEN_AGENT,Under Review,REF_27424,v1.1
LOC_1409,46.969300739854525,9.914603970464144,2020-03-06 14:00:00,chlorophyll_a,4.700136738900692,µg/L,LfU-BY,0.906666603842318,Temporal Alignment,2020-03-06 18:00:00,HOMOGEN_AGENT,Pending,REF_66612,v3.2
LOC_4016,47.36467213842368,10.073463183601447,2020-03-06 13:00:00,chlorophyll_a,6.559503282284192,µg/L,LfU-RP,0.7943733874731695,Quality Filtering,2020-03-06 17:00:00,HOMOGEN_AGENT,Under Review,REF_89023,v1.4
