location_id,latitude,longitude,timestamp,variable_name,value,unit,data_source,confidence_score,harmonization_method,harmonization_date,harmonization_operator,validation_status,cross_reference_id,metadata_version
LOC_7152,47.93056127774945,9.132725201283824,2022-03-16 05:00:00,ph,9.993680217654557,pH units,LfU-HE,0.9124573559310241,Quality Filtering,2022-03-16 17:00:00,HOMOGEN_AGENT,Validated,REF_22584,v1.8
LOC_3511,47.85339748550452,9.683360733461114,2022-03-16 18:00:00,ph,1.4109550302347473,pH units,LfU-BW,0.9619339965033125,Spatial Interpolation,2022-03-16 15:00:00,HOMOGEN_AGENT,Pending,REF_81948,v1.9
LOC_7051,47.731284624766246,10.141280821673423,2022-03-16 17:00:00,ph,0.8870830628257977,pH units,LfU-RP,0.773886014427608,Quality Filtering,2022-03-16 04:00:00,HOMOGEN_AGENT,Under Review,REF_45440,v1.1
LOC_5158,47.482404177137106,9.867596196706504,2022-03-16 21:00:00,ph,3.113416739097278,pH units,LfU-BY,0.8833151024144555,Temporal Alignment,2022-03-16 18:00:00,HOMOGEN_AGENT,Validated,REF_26403,v2.8
LOC_1266,47.56378873498613,9.52503751665274,2022-03-16 03:00:00,ph,7.218565455542156,pH units,LfU-BW,0.8577209838834208,Temporal Alignment,2022-03-16 22:00:00,Dr. Schmidt,Pending,REF_11368,v1.1
LOC_6242,47.56405290658447,9.916144793697269,2022-03-16 14:00:00,temperature,6.665383724910164,°C,UBA,0.9345102918193743,Spatial Interpolation,2022-03-16 01:00:00,Dr. Schmidt,Validated,REF_23162,v3.4
LOC_8815,47.0086621686664,9.238802944279877,2022-03-16 01:00:00,temperature,8.704698782384018,°C,LUBW,0.8041792564487886,Quality Filtering,2022-03-16 10:00:00,Dr. Müller,Under Review,REF_73061,v3.4
LOC_4711,48.3858824327494,11.246855533321568,2022-03-16 14:00:00,temperature,7.206239449818061,°C,LfU,0.7845165721174944,Spatial Interpolation,2022-03-16 01:00:00,Dr. Müller,Validated,REF_89951,v2.6
LOC_8269,48.24513683334023,10.012218738993997,2022-03-16 19:00:00,temperature,3.2692352129237188,°C,UBA,0.9615046006272283,Temporal Alignment,2022-03-16 19:00:00,Dr. Schmidt,Under Review,REF_65089,v1.8
LOC_3404,48.04833251013981,9.522009244795248,2022-03-16 23:00:00,temperature,9.01530157719156,°C,LfU-BW,0.8094070714672452,Quality Filtering,2022-03-16 20:00:00,Dr. Müller,Under Review,REF_84034,v2.4
LOC_2158,47.46296492259613,10.808666864888146,2022-03-18 17:00:00,chlorophyll_a,1.3523908226305683,µg/L,LfU-BY,0.9589215210353249,Spatial Interpolation,2022-03-18 17:00:00,Dr. Müller,Under Review,REF_33075,v3.0
LOC_4486,47.495573762435875,10.580425700949323,2022-03-18 19:00:00,chlorophyll_a,2.44787545951257,µg/L,LUBW,0.77804233584328,Spatial Interpolation,2022-03-18 18:00:00,Dr. Müller,Pending,REF_33096,v2.5
LOC_9299,47.180843793185105,10.143360369121904,2022-03-18 21:00:00,chlorophyll_a,2.307927855041653,µg/L,LfU,0.9505202858500736,Quality Filtering,2022-03-18 11:00:00,HOMOGEN_AGENT,Under Review,REF_48570,v3.5
LOC_5121,47.28741661812379,10.337822029981455,2022-03-18 10:00:00,chlorophyll_a,4.874291846337434,µg/L,LfU-BY,0.7744908157621645,Temporal Alignment,2022-03-19 00:00:00,HOMOGEN_AGENT,Pending,REF_89379,v2.6
LOC_3738,47.20826406502862,9.574229772223017,2022-03-18 02:00:00,chlorophyll_a,1.8815020044294526,µg/L,LfU-RP,0.9205878114569237,Quality Filtering,2022-03-18 02:00:00,Dr. Müller,Validated,REF_11195,v1.5
LOC_7589,47.53040176531081,9.574251961245055,2022-03-18 20:00:00,turbidity,2.2905570611897192,NTU,LfU,0.9500374896536238,Quality Filtering,2022-03-18 07:00:00,Dr. Müller,Validated,REF_42724,v2.4
LOC_7609,48.046222483084705,9.805224027790592,2022-03-18 02:00:00,turbidity,4.111646374930184,NTU,LfU-BW,0.8561522831889613,Spatial Interpolation,2022-03-18 19:00:00,Dr. Schmidt,Pending,REF_74413,v2.8
LOC_6567,47.07706213811989,10.28898568393598,2022-03-18 01:00:00,turbidity,3.8742732235485375,NTU,LUBW,0.956853632932994,Quality Filtering,2022-03-18 03:00:00,Dr. Schmidt,Validated,REF_57554,v2.1
LOC_9817,48.028235696545686,9.229920890885705,2022-03-18 12:00:00,turbidity,7.715863502474203,NTU,UBA,0.9381487890740845,Temporal Alignment,2022-03-19 00:00:00,Dr. Schmidt,Under Review,REF_13200,v1.3
LOC_3730,46.849438874767074,9.791115947987478,2022-03-18 09:00:00,turbidity,4.645585252565966,NTU,LfU-BW,0.96480989589811,Quality Filtering,2022-03-18 23:00:00,Dr. Müller,Pending,REF_79600,v3.4
LOC_1803,47.01138030048157,10.050034278763524,2022-03-18 02:00:00,turbidity,4.86198920065667,NTU,LfU-BY,0.9006951513179966,Spatial Interpolation,2022-03-18 13:00:00,Dr. Schmidt,Pending,REF_14814,v1.0
LOC_6787,48.074042957875065,10.043270179066955,2022-03-18 00:00:00,dissolved_oxygen,8.333284684511979,mg/L,UBA,0.932027065423686,Spatial Interpolation,2022-03-18 22:00:00,Dr. Müller,Under Review,REF_15208,v1.8
LOC_2697,47.74666932217566,10.025808537988166,2022-03-18 13:00:00,dissolved_oxygen,9.201777113561674,mg/L,LUBW,0.9129916745709026,Spatial Interpolation,2022-03-18 14:00:00,HOMOGEN_AGENT,Pending,REF_52746,v3.4
LOC_5502,47.516423848300256,9.422499178718239,2022-03-18 15:00:00,dissolved_oxygen,2.845577992767939,mg/L,LUBW,0.8757157869445542,Temporal Alignment,2022-03-18 15:00:00,Dr. Müller,Validated,REF_32135,v3.4
LOC_8259,48.43139694597591,10.279045739891796,2022-03-18 08:00:00,dissolved_oxygen,9.898007935672414,mg/L,UBA,0.9299787534715783,Spatial Interpolation,2022-03-18 23:00:00,Dr. Schmidt,Pending,REF_93965,v1.3
LOC_9128,48.02385352248479,10.240392111468672,2022-03-18 09:00:00,dissolved_oxygen,2.0909409424846994,mg/L,LUBW,0.8995634403424355,Spatial Interpolation,2022-03-19 00:00:00,Dr. Müller,Under Review,REF_86422,v2.2
LOC_7829,46.48522761704781,9.509748808814368,2022-03-18 21:00:00,dissolved_oxygen,1.571149157670221,mg/L,LfU-BY,0.8052388464225972,Format Standardization,2022-03-18 17:00:00,Dr. Schmidt,Pending,REF_46507,v2.8
LOC_9582,47.1665965367047,10.894643643323544,2022-03-18 06:00:00,ph,9.363157960073426,pH units,LfU-BY,0.8713217096270368,Quality Filtering,2022-03-18 02:00:00,HOMOGEN_AGENT,Under Review,REF_71225,v1.9
LOC_6596,47.79278636699402,10.006484688024505,2022-03-18 16:00:00,ph,0.658275433784129,pH units,LUBW,0.9795170184131061,Format Standardization,2022-03-18 01:00:00,Dr. Müller,Under Review,REF_40033,v2.5
LOC_1441,47.26974888123009,9.140038120656126,2022-03-18 04:00:00,ph,8.62989901565854,pH units,UBA,0.8112967580818142,Temporal Alignment,2022-03-18 02:00:00,Dr. Müller,Under Review,REF_50583,v1.0
LOC_3294,48.16772270449108,9.085197345110634,2022-03-18 15:00:00,temperature,0.23424237511145116,°C,LfU-BY,0.9093625260836022,Quality Filtering,2022-03-18 19:00:00,Dr. Schmidt,Pending,REF_79103,v3.4
LOC_3618,47.664866478704475,9.742664213683618,2022-03-18 07:00:00,temperature,5.518787697980964,°C,LfU-HE,0.9126571881814838,Quality Filtering,2022-03-18 23:00:00,Dr. Müller,Pending,REF_75505,v2.2
LOC_6593,47.413952055903785,10.99548223856419,2022-03-18 20:00:00,temperature,7.535050030161271,°C,LfU-BW,0.962798639305839,Spatial Interpolation,2022-03-18 16:00:00,HOMOGEN_AGENT,Pending,REF_57615,v3.1
LOC_6278,47.40518660502483,9.099723066651642,2022-03-18 20:00:00,temperature,3.7088808113796334,°C,LUBW,0.8163492498757579,Format Standardization,2022-03-18 16:00:00,Dr. Schmidt,Under Review,REF_27933,v3.0
LOC_7743,47.78310074517826,9.921861836329542,2022-03-21 12:00:00,chlorophyll_a,0.2915630589478364,µg/L,LfU,0.8181338837094135,Temporal Alignment,2022-03-21 21:00:00,Dr. Müller,Under Review,REF_47821,v3.4
LOC_7118,48.10602401992061,10.140329109152924,2022-03-21 01:00:00,chlorophyll_a,0.2873004974594817,µg/L,LfU-BY,0.8414551684840694,Spatial Interpolation,2022-03-21 22:00:00,HOMOGEN_AGENT,Validated,REF_64609,v2.5
LOC_3067,47.66535558141655,10.3856448284988,2022-03-21 01:00:00,chlorophyll_a,5.9052826500511335,µg/L,LfU-RP,0.863345647007458,Quality Filtering,2022-03-21 19:00:00,HOMOGEN_AGENT,Under Review,REF_69689,v3.6
LOC_8794,47.424152237807455,9.64417565638498,2022-03-21 12:00:00,chlorophyll_a,2.765389800903004,µg/L,LfU-RP,0.9679702137352566,Quality Filtering,2022-03-21 23:00:00,HOMOGEN_AGENT,Pending,REF_15474,v3.8
LOC_3846,46.740003770960904,10.289230033833432,2022-03-21 08:00:00,chlorophyll_a,7.130308824768788,µg/L,LfU-BY,0.7967706591777061,Temporal Alignment,2022-03-21 02:00:00,Dr. Müller,Pending,REF_73561,v1.8
LOC_7125,47.206135644294065,9.691649118994356,2022-03-21 01:00:00,chlorophyll_a,3.0689189930703904,µg/L,LUBW,0.9570476167599127,Spatial Interpolation,2022-03-21 08:00:00,HOMOGEN_AGENT,Pending,REF_46206,v3.2
LOC_5652,46.92905314995982,10.397406446089132,2022-03-21 17:00:00,turbidity,0.9721214413006666,NTU,LfU-HE,0.8360425405824552,Temporal Alignment,2022-03-22 00:00:00,Dr. Müller,Under Review,REF_68008,v1.0
LOC_7222,47.07685152235745,10.288551694048039,2022-03-21 14:00:00,turbidity,9.340780058787578,NTU,LUBW,0.8968352356638323,Spatial Interpolation,2022-03-21 08:00:00,Dr. Müller,Under Review,REF_78900,v2.8
LOC_4908,48.35669110961478,9.765868500900444,2022-03-21 05:00:00,turbidity,0.5221917995484792,NTU,LfU-BY,0.9682898048085877,Spatial Interpolation,2022-03-21 02:00:00,Dr. Schmidt,Under Review,REF_46594,v1.3
LOC_3408,47.09679010591612,10.39081159493651,2022-03-21 07:00:00,turbidity,2.2603773511581613,NTU,LfU-HE,0.8278496429230083,Quality Filtering,2022-03-21 06:00:00,Dr. Schmidt,Pending,REF_26092,v2.3
LOC_7555,47.71673162099452,10.122405053701037,2022-03-21 23:00:00,turbidity,3.9508053666485234,NTU,LfU-BY,0.9705187566200373,Temporal Alignment,2022-03-21 15:00:00,Dr. Müller,Under Review,REF_44308,v2.7
LOC_1904,47.436975951438015,9.925108451393385,2022-03-21 16:00:00,turbidity,9.999177250889879,NTU,LfU-BY,0.7908500361540189,Spatial Interpolation,2022-03-21 11:00:00,HOMOGEN_AGENT,Under Review,REF_73225,v1.0
LOC_4121,48.17606059109056,10.159857966086783,2022-03-21 08:00:00,dissolved_oxygen,1.3085916522361636,mg/L,LUBW,0.8680653924703507,Format Standardization,2022-03-21 06:00:00,Dr. Müller,Pending,REF_90356,v1.2
LOC_3315,47.61346716742813,9.049711712343303,2022-03-21 22:00:00,dissolved_oxygen,6.804254220081163,mg/L,LfU-BW,0.7725291591773561,Temporal Alignment,2022-03-21 19:00:00,Dr. Müller,Under Review,REF_51264,v3.1
LOC_5724,46.717187919034025,9.842425759750428,2022-03-21 22:00:00,dissolved_oxygen,8.381309670676623,mg/L,LfU-BY,0.9388193566748879,Quality Filtering,2022-03-21 17:00:00,Dr. Schmidt,Pending,REF_47534,v1.5
LOC_1315,46.900511611568,9.439501811493988,2022-03-21 18:00:00,dissolved_oxygen,9.607799217984875,mg/L,LfU-BW,0.9101404030618261,Quality Filtering,2022-03-21 04:00:00,Dr. Schmidt,Under Review,REF_27543,v3.4
LOC_9620,48.095166919700084,10.306408460479549,2022-03-21 09:00:00,dissolved_oxygen,3.9363834798065294,mg/L,LfU-HE,0.9270901454334771,Format Standardization,2022-03-21 06:00:00,Dr. Müller,Validated,REF_44482,v3.4
LOC_2516,47.145728671287685,9.55926625702933,2022-03-21 07:00:00,dissolved_oxygen,2.9036973995800186,mg/L,LfU-BW,0.8312995661739537,Spatial Interpolation,2022-03-21 15:00:00,Dr. Schmidt,Pending,REF_28283,v3.9
LOC_2873,47.31826622061737,9.225772474881119,2022-03-21 03:00:00,ph,5.326823670880135,pH units,LfU-RP,0.9650216558275498,Quality Filtering,2022-03-21 23:00:00,HOMOGEN_AGENT,Under Review,REF_20459,v2.5
LOC_8621,47.27509108898467,10.24289539046918,2022-03-21 03:00:00,ph,2.0288459277191007,pH units,UBA,0.976519218759323,Temporal Alignment,2022-03-21 04:00:00,Dr. Schmidt,Validated,REF_80377,v2.0
LOC_6047,48.068486518023185,9.947243190061581,2022-03-21 17:00:00,ph,8.423542915404555,pH units,LfU,0.8188052481192173,Spatial Interpolation,2022-03-21 04:00:00,Dr. Schmidt,Under Review,REF_68680,v1.7
LOC_7980,47.979208539585876,10.367153815200849,2022-03-21 19:00:00,ph,5.960256276354542,pH units,LUBW,0.8891266419915547,Temporal Alignment,2022-03-21 02:00:00,Dr. Müller,Pending,REF_11954,v3.2
LOC_8900,47.84123336211531,10.019342996234471,2022-03-21 20:00:00,ph,1.047347545035009,pH units,LUBW,0.7818776506719863,Spatial Interpolation,2022-03-21 08:00:00,Dr. Schmidt,Under Review,REF_71101,v2.6
LOC_5789,47.696530761655566,10.240337958281259,2022-03-21 08:00:00,ph,3.635486232007416,pH units,UBA,0.964595929553911,Spatial Interpolation,2022-03-21 07:00:00,Dr. Schmidt,Under Review,REF_58915,v2.0
LOC_4917,46.7187233139887,10.245226587164694,2022-03-21 02:00:00,temperature,3.966935317327086,°C,LfU-BW,0.7832022391989404,Quality Filtering,2022-03-21 21:00:00,Dr. Müller,Pending,REF_12876,v3.4
LOC_4038,46.518931787791004,9.91880779292432,2022-03-21 15:00:00,temperature,7.768147470595266,°C,LfU-BY,0.807128138036065,Format Standardization,2022-03-21 01:00:00,Dr. Schmidt,Under Review,REF_38275,v3.2
LOC_5138,47.78316147505342,9.746005824200951,2022-03-21 00:00:00,temperature,4.350723445992978,°C,LfU,0.8542458043163952,Temporal Alignment,2022-03-21 17:00:00,Dr. Müller,Under Review,REF_33747,v2.9
LOC_1895,47.92783300664958,10.278463635890681,2022-03-21 19:00:00,temperature,8.292673658717158,°C,LfU-RP,0.8641709872390593,Format Standardization,2022-03-21 06:00:00,Dr. Schmidt,Pending,REF_50362,v3.9
LOC_1019,47.03376723878756,9.77915471172672,2022-03-21 02:00:00,temperature,6.221308800282573,°C,LfU-BW,0.8769017634548605,Spatial Interpolation,2022-03-22 00:00:00,Dr. Müller,Validated,REF_45940,v1.9
LOC_4349,47.77828752515262,10.697352098249523,2022-03-22 04:00:00,chlorophyll_a,6.983776310646058,µg/L,LfU-BW,0.8470409469569622,Temporal Alignment,2022-03-22 19:00:00,HOMOGEN_AGENT,Under Review,REF_71269,v3.8
LOC_3236,47.31863939004964,9.874109550222625,2022-03-22 00:00:00,chlorophyll_a,0.14813728392462902,µg/L,LUBW,0.8406476806905958,Spatial Interpolation,2022-03-22 02:00:00,Dr. Schmidt,Validated,REF_73730,v3.5
LOC_4193,47.24207862395672,9.197201838272747,2022-03-22 05:00:00,chlorophyll_a,0.29239605363745036,µg/L,LfU,0.8553899291001696,Spatial Interpolation,2022-03-22 03:00:00,Dr. Schmidt,Pending,REF_52112,v1.2
LOC_5309,46.9223526253341,10.382623422408713,2022-03-22 14:00:00,chlorophyll_a,2.4481782451570817,µg/L,LfU-BY,0.9477132686168694,Quality Filtering,2022-03-22 12:00:00,HOMOGEN_AGENT,Pending,REF_22472,v3.6
LOC_8597,46.941442330774755,9.58672960049983,2022-03-22 15:00:00,chlorophyll_a,9.462653678400244,µg/L,LUBW,0.8398133401378448,Temporal Alignment,2022-03-22 12:00:00,Dr. Müller,Pending,REF_85775,v2.4
LOC_5774,47.7488570475491,10.673959897212866,2022-03-22 08:00:00,chlorophyll_a,0.8717474952538653,µg/L,LfU-BY,0.8401959191208275,Quality Filtering,2022-03-22 04:00:00,Dr. Schmidt,Pending,REF_51275,v2.8
LOC_8881,48.46394561027275,9.719408443533819,2022-03-22 00:00:00,chlorophyll_a,8.746345430182197,µg/L,UBA,0.8402937595978344,Temporal Alignment,2022-03-22 10:00:00,Dr. Schmidt,Pending,REF_46711,v2.0
LOC_7701,47.64437380501586,9.865550705460121,2022-03-22 22:00:00,turbidity,5.231156940865513,NTU,LfU,0.7864778092674729,Quality Filtering,2022-03-22 11:00:00,HOMOGEN_AGENT,Under Review,REF_41356,v1.8
LOC_4097,48.41285158017613,9.949304867341178,2022-03-22 06:00:00,turbidity,0.4439347659324635,NTU,LfU,0.9689269547259349,Spatial Interpolation,2022-03-22 07:00:00,HOMOGEN_AGENT,Pending,REF_47443,v2.7
LOC_3356,47.300432783848066,9.277197286126281,2022-03-22 19:00:00,turbidity,0.6277186384920602,NTU,LfU-BW,0.7666765129682189,Format Standardization,2022-03-22 19:00:00,HOMOGEN_AGENT,Under Review,REF_59079,v3.8
LOC_5330,47.41299241033616,9.56120897250574,2022-03-22 02:00:00,turbidity,3.97136945576222,NTU,LUBW,0.9376008664502186,Temporal Alignment,2022-03-22 09:00:00,HOMOGEN_AGENT,Validated,REF_24311,v1.4
LOC_5716,47.6717676862745,9.956941754922877,2022-03-22 22:00:00,dissolved_oxygen,1.0871469512424796,mg/L,LfU,0.9760427795047233,Temporal Alignment,2022-03-22 21:00:00,Dr. Müller,Under Review,REF_47573,v2.4
LOC_8181,47.41436112536868,10.530855687890536,2022-03-22 17:00:00,dissolved_oxygen,0.8910126402855302,mg/L,UBA,0.8655789202545914,Temporal Alignment,2022-03-22 22:00:00,HOMOGEN_AGENT,Under Review,REF_21435,v3.9
LOC_1386,47.23265140058443,9.93439485476793,2022-03-22 10:00:00,dissolved_oxygen,1.5392010635781606,mg/L,UBA,0.8690713645811393,Quality Filtering,2022-03-22 04:00:00,HOMOGEN_AGENT,Under Review,REF_25578,v2.3
LOC_4015,47.160714072354224,9.73372436590498,2022-03-22 13:00:00,dissolved_oxygen,3.9112627510267037,mg/L,LfU-RP,0.753815608904128,Temporal Alignment,2022-03-22 22:00:00,Dr. Schmidt,Validated,REF_94351,v2.9
LOC_5770,48.16018871167378,10.108834705716756,2022-03-22 13:00:00,ph,4.935157377286061,pH units,LfU-BY,0.8079677873864574,Quality Filtering,2022-03-22 15:00:00,Dr. Schmidt,Pending,REF_38974,v2.0
LOC_3589,47.46977353160515,10.010633013922325,2022-03-22 08:00:00,ph,4.274099735054214,pH units,LUBW,0.802730312744104,Temporal Alignment,2022-03-23 00:00:00,Dr. Schmidt,Validated,REF_56958,v1.3
LOC_2842,48.57006384572087,9.725206636243854,2022-03-22 21:00:00,ph,6.795040346792085,pH units,LfU-BW,0.8347898247106404,Format Standardization,2022-03-22 05:00:00,Dr. Müller,Under Review,REF_45908,v1.9
LOC_4568,46.89898469818,10.022800470972118,2022-03-22 15:00:00,temperature,7.136884269845702,°C,LUBW,0.8447532332962527,Spatial Interpolation,2022-03-22 06:00:00,HOMOGEN_AGENT,Validated,REF_69961,v2.1
LOC_3855,47.23697165579224,9.16641846913664,2022-03-22 05:00:00,temperature,8.947259739447286,°C,LfU-RP,0.8185494816410825,Quality Filtering,2022-03-22 01:00:00,Dr. Müller,Pending,REF_78099,v3.3
LOC_3178,48.51530865796633,10.208570216435662,2022-03-22 04:00:00,temperature,7.755001113191255,°C,LfU-RP,0.9654188514932912,Spatial Interpolation,2022-03-22 03:00:00,Dr. Müller,Validated,REF_54731,v2.2
LOC_1395,48.004233699929756,9.204709873932634,2022-03-22 21:00:00,temperature,9.785069724173406,°C,LfU-RP,0.9318223789326113,Format Standardization,2022-03-22 22:00:00,Dr. Müller,Under Review,REF_96195,v1.3
LOC_2738,47.250351995109064,9.954837636561587,2022-03-22 14:00:00,temperature,3.239750732646002,°C,LfU-HE,0.9565139223711508,Temporal Alignment,2022-03-22 19:00:00,Dr. Müller,Validated,REF_59553,v2.2
LOC_3333,47.16468213246903,10.582572729066959,2022-03-24 04:00:00,chlorophyll_a,8.290070623893165,µg/L,LfU,0.9341907925773547,Temporal Alignment,2022-03-24 23:00:00,Dr. Schmidt,Pending,REF_55075,v3.1
LOC_2588,47.51210989239248,9.5796871489555,2022-03-24 23:00:00,chlorophyll_a,8.177701426598514,µg/L,LUBW,0.7970510309294261,Quality Filtering,2022-03-24 10:00:00,Dr. Schmidt,Validated,REF_95196,v1.4
LOC_8032,47.31802189377995,9.801119772259447,2022-03-24 22:00:00,chlorophyll_a,5.540986246404519,µg/L,LfU-HE,0.8868179381649177,Spatial Interpolation,2022-03-24 13:00:00,HOMOGEN_AGENT,Pending,REF_68258,v1.3
LOC_8165,48.37474943034655,10.353102282605844,2022-03-24 17:00:00,chlorophyll_a,8.406870844426114,µg/L,LfU-RP,0.8601719940708921,Spatial Interpolation,2022-03-24 09:00:00,HOMOGEN_AGENT,Validated,REF_11729,v2.8
LOC_4145,47.63033619705561,9.915458622627922,2022-03-24 08:00:00,chlorophyll_a,0.6592921752554693,µg/L,LfU-RP,0.7786703601866081,Temporal Alignment,2022-03-24 22:00:00,Dr. Schmidt,Validated,REF_15017,v3.6
LOC_6462,47.71015605211661,10.339249088938603,2022-03-24 10:00:00,chlorophyll_a,5.992348496088691,µg/L,LUBW,0.9569553176015856,Format Standardization,2022-03-24 13:00:00,HOMOGEN_AGENT,Validated,REF_89191,v1.8
LOC_5732,48.971756610147786,9.737960374536591,2022-03-24 16:00:00,chlorophyll_a,0.4539971051177637,µg/L,LfU-BY,0.9730800065173847,Quality Filtering,2022-03-24 16:00:00,HOMOGEN_AGENT,Under Review,REF_76222,v1.2
LOC_9147,46.97244409328149,10.357021313799123,2022-03-24 05:00:00,turbidity,5.985197369961499,NTU,UBA,0.820463130511291,Quality Filtering,2022-03-24 10:00:00,Dr. Müller,Pending,REF_38829,v3.0
LOC_4237,47.79674521111432,10.017936497852997,2022-03-24 12:00:00,turbidity,1.0609151448269507,NTU,LfU-BW,0.8096200570435592,Spatial Interpolation,2022-03-24 07:00:00,Dr. Müller,Pending,REF_16532,v2.0
LOC_8676,47.20288379850981,10.047007117279712,2022-03-24 04:00:00,turbidity,9.247307065869434,NTU,LfU-BY,0.840378518643004,Spatial Interpolation,2022-03-24 18:00:00,Dr. Müller,Validated,REF_74771,v3.0
LOC_9337,47.42715581913446,9.60490502873077,2022-03-24 11:00:00,turbidity,3.043628618771506,NTU,LfU-BY,0.809170994008219,Temporal Alignment,2022-03-24 01:00:00,Dr. Schmidt,Pending,REF_77629,v1.1
LOC_8255,46.59777699834925,9.272421727242481,2022-03-24 11:00:00,turbidity,7.81268893190004,NTU,LUBW,0.8219234122654251,Quality Filtering,2022-03-24 08:00:00,HOMOGEN_AGENT,Pending,REF_82389,v1.5
LOC_7382,47.88398911835764,9.64109633350366,2022-03-24 15:00:00,turbidity,7.6828595512185185,NTU,LfU-BY,0.9311314650448035,Format Standardization,2022-03-24 09:00:00,HOMOGEN_AGENT,Validated,REF_93932,v3.7
LOC_8398,47.21277306317414,9.870538447982243,2022-03-24 04:00:00,turbidity,6.063339471450343,NTU,LfU-HE,0.9586103743292033,Spatial Interpolation,2022-03-24 21:00:00,HOMOGEN_AGENT,Pending,REF_16492,v1.1
LOC_7836,47.5864331505962,9.48171674148525,2022-03-24 12:00:00,turbidity,9.336709471493725,NTU,LfU-BY,0.8980161674772368,Quality Filtering,2022-03-24 16:00:00,Dr. Müller,Validated,REF_71004,v3.8
LOC_8783,47.454133730693584,9.771456885867156,2022-03-24 20:00:00,dissolved_oxygen,2.294705058855611,mg/L,LfU-HE,0.79328752718505,Spatial Interpolation,2022-03-24 20:00:00,HOMOGEN_AGENT,Under Review,REF_28804,v1.6
